(-2,057192; 9,989738E-05; 0,1001432)
(-2,047205; 0,0001000166; 0,09963857)
(-2,037217; 0,0001000166; 0,09913415)
(-2,02723; 9,989738E-05; 0,09862994)
(-2,017243; 0,0001000166; 0,09812595)
(-2,007256; 0,0001000166; 0,09762217)
(-1,997268; 9,989738E-05; 0,0971186)
(-1,987281; 0,0001000166; 0,09661524)
(-1,977293; 0,0001000166; 0,09611209)
(-1,967306; 9,989738E-05; 0,09560914)
(-1,957319; 0,0001000166; 0,09510639)
(-1,947331; 0,0001000166; 0,09460384)
(-1,937344; 9,989738E-05; 0,0941015)
(-1,927357; 0,0001000166; 0,09359934)
(-1,917369; 0,0001000166; 0,09309738)
(-1,907382; 9,989738E-05; 0,09259561)
(-1,897395; 0,0001000166; 0,09209404)
(-1,887407; 0,0001000166; 0,09159265)
(-1,87742; 9,989738E-05; 0,09109145)
(-1,867432; 0,0001000166; 0,09059044)
(-1,857445; 0,0001000166; 0,09008961)
(-1,847457; 9,989738E-05; 0,08958896)
(-1,83747; 0,0001000166; 0,0890885)
(-1,827482; 0,0001000166; 0,08858821)
(-1,817495; 9,989738E-05; 0,0880881)
(-1,807507; 0,0001000166; 0,08758815)
(-1,79752; 0,0001000166; 0,08708839)
(-1,787532; 9,989738E-05; 0,0865888)
(-1,777545; 0,0001000166; 0,08608937)
(-1,767557; 0,0001000166; 0,08559011)
(-1,75757; 9,989738E-05; 0,08509102)
(-1,747582; 0,0001000166; 0,08459209)
(-1,737595; 0,0001000166; 0,08409332)
(-1,727607; 9,989738E-05; 0,08359472)
(-1,71762; 0,0001000166; 0,08309627)
(-1,707632; 0,0001000166; 0,08259799)
(-1,697644; 9,989738E-05; 0,08209985)
(-1,687657; 9,989738E-05; 0,08160187)
(-1,677669; 0,0001000166; 0,08110403)
(-1,667682; 0,0001000166; 0,08060636)
(-1,657694; 9,989738E-05; 0,08010612)
(-1,647707; 0,0001000166; 0,07960333)
(-1,63772; 0,0001000166; 0,07909802)
(-1,627732; 9,989738E-05; 0,07859023)
(-1,617745; 0,0001000166; 0,07807997)
(-1,607759; 0,0001000166; 0,07756726)
(-1,597772; 9,989738E-05; 0,07705215)
(-1,587785; 0,0001000166; 0,07653464)
(-1,577799; 0,0001000166; 0,07601475)
(-1,567812; 9,989738E-05; 0,07549252)
(-1,557826; 0,0001000166; 0,07496797)
(-1,54784; 0,0001000166; 0,07444113)
(-1,537854; 9,989738E-05; 0,07391667)
(-1,527868; 0,0001000166; 0,0733899)
(-1,517882; 0,0001000166; 0,07286541)
(-1,507895; 9,989738E-05; 0,07234315)
(-1,497909; 0,0001000166; 0,07181857)
(-1,487923; 0,0001000166; 0,07129611)
(-1,477936; 9,989738E-05; 0,07077134)
(-1,46795; 0,0001000166; 0,07024861)
(-1,457964; 0,0001000166; 0,06972786)
(-1,447977; 9,989738E-05; 0,06920478)
(-1,437991; 0,0001000166; 0,06868359)
(-1,428005; 0,0001000166; 0,06816007)
(-1,418018; 9,989738E-05; 0,06763837)
(-1,408032; 0,0001000166; 0,06711844)
(-1,398045; 0,0001000166; 0,06659616)
(-1,388059; 9,989738E-05; 0,06607556)
(-1,378072; 0,0001000166; 0,0655566)
(-1,368086; 0,0001000166; 0,06503528)
(-1,358099; 9,989738E-05; 0,06451553)
(-1,348113; 0,0001000166; 0,06399728)
(-1,338127; 0,0001000166; 0,06347666)
(-1,32814; 9,989738E-05; 0,06295748)
(-1,318153; 0,0001000166; 0,06243969)
(-1,308167; 0,0001000166; 0,06192322)
(-1,29818; 9,989738E-05; 0,06140438)
(-1,288194; 0,0001000166; 0,06088682)
(-1,278207; 0,0001000166; 0,06037046)
(-1,26822; 9,989738E-05; 0,05985174)
(-1,258234; 0,0001000166; 0,05933417)
(-1,248247; 0,0001000166; 0,05881771)
(-1,238261; 9,989738E-05; 0,05830233)
(-1,228274; 0,0001000166; 0,05778797)
(-1,218287; 0,0001000166; 0,05727122)
(-1,2083; 9,989738E-05; 0,05675543)
(-1,198314; 0,0001000166; 0,05624057)
(-1,188327; 0,0001000166; 0,0557266)
(-1,17834; 9,989738E-05; 0,05521347)
(-1,168353; 0,0001000166; 0,05470114)
(-1,158366; 0,0001000166; 0,0541864)
(-1,14838; 9,989738E-05; 0,05367241)
(-1,138393; 0,0001000166; 0,05315913)
(-1,128406; 0,0001000166; 0,05264654)
(-1,118419; 9,989738E-05; 0,05213458)
(-1,108432; 0,0001000166; 0,05162323)
(-1,098445; 0,0001000166; 0,05111244)
(-1,088458; 9,989738E-05; 0,05060219)
(-1,078471; 0,0001000166; 0,05009243)
(-1,068484; 0,0001000166; 0,04958314)
(-1,058497; 9,989738E-05; 0,04907427)
(-1,04851; 0,0001000166; 0,0485658)
(-1,038523; 0,0001000166; 0,0480577)
(-1,028536; 9,989738E-05; 0,04754992)
(-1,018549; 0,0001000166; 0,04704245)
(-1,008562; 0,0001000166; 0,04653524)
(-0,9985746; 9,989738E-05; 0,04602828)
(-0,9885874; 0,0001000166; 0,04552153)
(-0,9786003; 0,0001000166; 0,04501497)
(-0,9686131; 9,989738E-05; 0,04450855)
(-0,9586259; 0,0001000166; 0,04400227)
(-0,9486387; 0,0001000166; 0,04349608)
(-0,9386515; 9,989738E-05; 0,04298997)
(-0,9286643; 0,0001000166; 0,0424839)
(-0,9186772; 0,0001000166; 0,04197786)
(-0,90869; 9,989738E-05; 0,04147181)
(-0,8987028; 9,989738E-05; 0,04096573)
(-0,8887156; 0,0001000166; 0,0404596)
(-0,8787284; 0,0001000166; 0,03995339)
(-0,8687412; 9,989738E-05; 0,03944708)
(-0,8587541; 0,0001000166; 0,03894066)
(-0,8487669; 0,0001000166; 0,03843408)
(-0,8387797; 9,989738E-05; 0,03792735)
(-0,8287926; 0,0001000166; 0,03742042)
(-0,8188055; 0,0001000166; 0,03691329)
(-0,8088183; 9,989738E-05; 0,03640593)
(-0,7988312; 0,0001000166; 0,03589832)
(-0,7888442; 0,0001000166; 0,03539044)
(-0,7788571; 9,989738E-05; 0,03488227)
(-0,76887; 0,0001000166; 0,03437379)
(-0,7588829; 0,0001000166; 0,033865)
(-0,7488959; 9,989738E-05; 0,03335586)
(-0,7389089; 0,0001000166; 0,03284635)
(-0,7289219; 0,0001000166; 0,03233647)
(-0,718935; 9,989738E-05; 0,0318262)
(-0,708948; 0,0001000166; 0,03131551)
(-0,6989611; 0,0001000166; 0,0308044)
(-0,6889741; 9,989738E-05; 0,03029284)
(-0,6789873; 0,0001000166; 0,02978082)
(-0,6690004; 0,0001000166; 0,02926833)
(-0,6590136; 9,989738E-05; 0,02875535)
(-0,6490268; 0,0001000166; 0,02824187)
(-0,6390399; 0,0001000166; 0,02772952)
(-0,629053; 9,989738E-05; 0,02721829)
(-0,619066; 0,0001000166; 0,02670814)
(-0,609079; 0,0001000166; 0,02619903)
(-0,5990919; 9,989738E-05; 0,02569095)
(-0,5891048; 0,0001000166; 0,02518386)
(-0,5791176; 0,0001000166; 0,02467774)
(-0,5691304; 9,989738E-05; 0,02417256)
(-0,5591431; 0,0001000166; 0,02366828)
(-0,5491558; 0,0001000166; 0,02316489)
(-0,5391684; 9,989738E-05; 0,02266237)
(-0,529181; 0,0001000166; 0,02216067)
(-0,5191935; 0,0001000166; 0,02165978)
(-0,5092061; 9,989738E-05; 0,02115967)
(-0,4992185; 0,0001000166; 0,02066032)
(-0,489231; 0,0001000166; 0,0201617)
(-0,4792434; 9,989738E-05; 0,0196638)
(-0,4692557; 0,0001000166; 0,01916658)
(-0,4592681; 0,0001000166; 0,01867002)
(-0,4492804; 9,989738E-05; 0,01817411)
(-0,4392926; 0,0001000166; 0,01767882)
(-0,4293049; 0,0001000166; 0,01718412)
(-0,4193171; 9,989738E-05; 0,01669)
(-0,4093293; 0,0001000166; 0,01619644)
(-0,3993415; 0,0001000166; 0,01570342)
(-0,3893536; 9,989738E-05; 0,01521091)
(-0,3793657; 0,0001000166; 0,0147189)
(-0,3693778; 0,0001000166; 0,01422737)
(-0,3593898; 9,989738E-05; 0,01373629)
(-0,3494019; 0,0001000166; 0,01324566)
(-0,3394139; 0,0001000166; 0,01275544)
(-0,3294259; 9,989738E-05; 0,01226562)
(-0,3194379; 0,0001000166; 0,01177619)
(-0,3094499; 0,0001000166; 0,01128712)
(-0,2994618; 9,989738E-05; 0,0107984)
(-0,2894738; 0,0001000166; 0,01031001)
(-0,2794857; 0,0001000166; 0,009821943)
(-0,2694976; 9,989738E-05; 0,009334173)
(-0,2595095; 0,0001000166; 0,008846687)
(-0,2495213; 0,0001000166; 0,00835947)
(-0,2395332; 9,989738E-05; 0,007872504)
(-0,2295451; 0,0001000166; 0,007385776)
(-0,2195569; 0,0001000166; 0,00689927)
(-0,2095687; 9,989738E-05; 0,006412971)
(-0,1995806; 0,0001000166; 0,005926868)
(-0,1895924; 0,0001000166; 0,005440943)
(-0,1796042; 9,989738E-05; 0,004955185)
(-0,169616; 0,0001000166; 0,004469579)
(-0,1596278; 0,0001000166; 0,003984112)
(-0,1496395; 9,989738E-05; 0,003498772)
(-0,1396513; 0,0001000166; 0,003013544)
(-0,1296631; 0,0001000166; 0,002528416)
(-0,1196749; 9,989738E-05; 0,002043376)
(-0,1096866; 0,0001000166; 0,00155841)
(-0,0996984; 0,0001000166; 0,001073509)
(-0,08971016; 9,989738E-05; 0,0005886583)
(-0,07972192; 0,0001000166; 0,0001038473)
(-0,06973368; 0,0001000166; -0,0003809351)
(-0,05974543; 9,989738E-05; -0,0008656973)
(-0,04975719; 9,989738E-05; -0,001350449)
(-0,03976895; 0,0001000166; -0,0018352)
(-0,0297807; 0,0001000166; -0,002319964)
(-0,01979246; 9,989738E-05; -0,002804748)
(-0,009804223; 9,989738E-05; -0,003289568)
(0,0001840163; 0,0001232624; -0,003774429)
(0,01017225; 0,0001000166; -0,004259338)
(0,02016049; 9,989738E-05; -0,004744286)
(0,03014872; 0,0001000166; -0,005229264)
(0,04013695; 0,0001000166; -0,005714262)
(0,05012519; 9,989738E-05; -0,006199271)
(0,06011342; 0,0001000166; -0,006684279)
(0,07010165; 0,0001000166; -0,007169276)
(0,08008988; 9,989738E-05; -0,007654252)
(0,09007812; 0,0001000166; -0,008139196)
(0,1000664; 0,0001000166; -0,008624094)
(0,1100546; 9,989738E-05; -0,009108939)
(0,1200428; 0,0001000166; -0,009593722)
(0,1300311; 0,0001000166; -0,01007843)
(0,1400193; 9,989738E-05; -0,01056305)
(0,1500076; 9,989738E-05; -0,01104758)
(0,1599959; 0,0001000166; -0,011532)
(0,1699841; 0,0001000166; -0,01201631)
(0,1799724; 9,989738E-05; -0,01250049)
(0,1899607; 0,0001000166; -0,01298454)
(0,199949; 0,0001000166; -0,01346844)
(0,2099372; 9,989738E-05; -0,01395218)
(0,2199255; 0,0001000166; -0,01443575)
(0,2299138; 0,0001000166; -0,01491914)
(0,2399022; 9,989738E-05; -0,01540235)
(0,2498905; 0,0001000166; -0,01588535)
(0,2598788; 0,0001000166; -0,01636814)
(0,2698672; 9,989738E-05; -0,01685071)
(0,2798555; 0,0001000166; -0,01733304)
(0,2898439; 0,0001000166; -0,01781514)
(0,2998323; 9,989738E-05; -0,01829698)
(0,3098207; 0,0001000166; -0,01877856)
(0,3198091; 0,0001000166; -0,01925986)
(0,3297975; 9,989738E-05; -0,01974088)
(0,339786; 0,0001000166; -0,0202216)
(0,3497744; 0,0001000166; -0,02070201)
(0,3597629; 9,989738E-05; -0,0211821)
(0,3697517; 0,0001000166; -0,02165473)
(0,3797409; 0,0001000166; -0,02211997)
(0,3897304; 9,989738E-05; -0,02257787)
(0,3997203; 9,989738E-05; -0,02302848)
(0,4097104; 0,0001000166; -0,02347187)
(0,4197009; 0,0001000166; -0,0239081)
(0,4296917; 9,989738E-05; -0,02433721)
(0,4396828; 0,0001000166; -0,02475927)
(0,4496742; 0,0001000166; -0,02517433)
(0,4596658; 9,989738E-05; -0,02558244)
(0,4696578; 0,0001000166; -0,02598366)
(0,47965; 0,0001000166; -0,02637804)
(0,4896425; 9,989738E-05; -0,02676564)
(0,4996352; 0,0001000166; -0,02714651)
(0,5096282; 0,0001000166; -0,02752069)
(0,5196215; 9,989738E-05; -0,02788824)
(0,5296149; 0,0001000166; -0,02824921)
(0,5396087; 0,0001000166; -0,02860364)
(0,5496026; 9,989738E-05; -0,02895159)
(0,5595968; 0,0001000166; -0,0292931)
(0,5695912; 0,0001000166; -0,02962822)
(0,5795857; 9,989738E-05; -0,02995699)
(0,5895805; 0,0001000166; -0,03027946)
(0,5995756; 0,0001000166; -0,03059568)
(0,6095707; 9,989738E-05; -0,03090569)
(0,6195661; 0,0001000166; -0,03120954)
(0,6295617; 0,0001000166; -0,03150726)
(0,6395574; 9,989738E-05; -0,0317989)
(0,6495534; 0,0001000166; -0,0320845)
(0,6595495; 0,0001000166; -0,03236411)
(0,6695457; 9,989738E-05; -0,03263776)
(0,6795421; 0,0001000166; -0,0329055)
(0,6895387; 0,0001000166; -0,03316736)
(0,6995354; 9,989738E-05; -0,03342338)
(0,7095323; 0,0001000166; -0,03367361)
(0,7195293; 0,0001000166; -0,03391808)
(0,7295265; 9,989738E-05; -0,03415682)
(0,7395237; 0,0001000166; -0,03438988)
(0,7495211; 0,0001000166; -0,03461728)
(0,7595187; 9,989738E-05; -0,03483907)
(0,7695163; 0,0001000166; -0,03505528)
(0,7795141; 0,0001000166; -0,03526595)
(0,789512; 9,989738E-05; -0,0354711)
(0,79951; 0,0001000166; -0,03567078)
(0,8095081; 0,0001000166; -0,03586501)
(0,8195063; 9,989738E-05; -0,03605383)
(0,8295047; 0,0001000166; -0,03623727)
(0,8395031; 0,0001000166; -0,03641536)
(0,8495016; 9,989738E-05; -0,03658813)
(0,8595002; 0,0001000166; -0,03675561)
(0,8694989; 0,0001000166; -0,03691783)
(0,8794976; 9,989738E-05; -0,03707482)
(0,8894965; 0,0001000166; -0,0372266)
(0,8994954; 0,0001000166; -0,03737321)
(0,9094944; 9,989738E-05; -0,03751468)
(0,9194935; 0,0001000166; -0,03765102)
(0,9294927; 0,0001000166; -0,03778227)
(0,9394918; 9,989738E-05; -0,03790846)
(0,9494911; 0,0001000166; -0,0380296)
(0,9594904; 0,0001000166; -0,03814572)
(0,9694898; 9,989738E-05; -0,03825685)
(0,9794893; 0,0001000166; -0,03836301)
(0,9894887; 0,0001000166; -0,03846423)
(0,9994883; 9,989738E-05; -0,03856052)
(1,009488; 0,0001000166; -0,03865192)
(1,019488; 0,0001000166; -0,03873844)
(1,029487; 9,989738E-05; -0,0388201)
(1,039487; 0,0001000166; -0,03889692)
(1,049487; 0,0001000166; -0,03896893)
(1,059486; 9,989738E-05; -0,03903614)
(1,069486; 0,0001000166; -0,03909858)
(1,079486; 0,0001000166; -0,03915625)
(1,089486; 9,989738E-05; -0,03920919)
(1,099486; 0,0001000166; -0,03925742)
(1,109486; 0,0001000166; -0,03930094)
(1,119486; 9,989738E-05; -0,03933977)
(1,129485; 0,0001000166; -0,03937394)
(1,139485; 0,0001000166; -0,03940345)
(1,149485; 9,989738E-05; -0,03942833)
(1,159485; 0,0001000166; -0,03944859)
(1,169485; 0,0001000166; -0,03946424)
(1,179485; 9,989738E-05; -0,0394753)
(1,189485; 0,0001000166; -0,03948177)
(1,199485; 0,0001000166; -0,03948369)
(1,209485; 9,989738E-05; -0,03948105)
(1,219485; 0,0001000166; -0,03947387)
(1,229485; 0,0001000166; -0,03946216)
(1,239485; 9,989738E-05; -0,03944594)
(1,249485; 0,0001000166; -0,03942522)
(1,259485; 0,0001000166; -0,0394)
(1,269485; 9,989738E-05; -0,0393703)
(1,279485; 0,0001000166; -0,03933612)
(1,289485; 0,0001000166; -0,03929748)
(1,299485; 9,989738E-05; -0,03925438)
(1,309485; 0,0001000166; -0,03920684)
(1,319485; 0,0001000166; -0,03915485)
(1,329485; 9,989738E-05; -0,03909844)
(1,339484; 0,0001000166; -0,0390376)
(1,349484; 0,0001000166; -0,03897234)
(1,359484; 9,989738E-05; -0,03890267)
(1,369484; 0,0001000166; -0,0388286)
(1,379483; 0,0001000166; -0,0387535)
(1,389483; 9,989738E-05; -0,03867736)
(1,399483; 0,0001000166; -0,03860014)
(1,409483; 0,0001000166; -0,03852181)
(1,419482; 9,989738E-05; -0,03844235)
(1,429482; 0,0001000166; -0,03836172)
(1,439482; 0,0001000166; -0,03827989)
(1,449481; 9,989738E-05; -0,03819684)
(1,459481; 0,0001000166; -0,03811254)
(1,469481; 0,0001000166; -0,03802695)
(1,47948; 9,989738E-05; -0,03794004)
(1,48948; 0,0001000166; -0,03785179)
(1,499479; 0,0001000166; -0,03776217)
(1,509479; 9,989738E-05; -0,03767114)
(1,519479; 0,0001000166; -0,03757867)
(1,529478; 0,0001000166; -0,03748474)
(1,539478; 9,989738E-05; -0,03738931)
(1,549477; 9,989738E-05; -0,03729236)
(1,559477; 0,0001000166; -0,03719384)
(1,569476; 0,0001000166; -0,03709374)
(1,579476; 9,989738E-05; -0,03699201)
(1,589475; 0,0001000166; -0,03688864)
(1,599475; 0,0001000166; -0,03678357)
(1,609474; 9,989738E-05; -0,03667679)
(1,619473; 0,0001000166; -0,03656826)
(1,629473; 0,0001000166; -0,03645795)
(1,639472; 9,989738E-05; -0,03634582)
(1,649472; 0,0001000166; -0,03623186)
(1,659471; 0,0001000166; -0,03611601)
(1,66947; 9,989738E-05; -0,03599826)
(1,679469; 0,0001000166; -0,03587855)
(1,689469; 0,0001000166; -0,03575687)
(1,699468; 9,989738E-05; -0,03563318)
(1,709467; 0,0001000166; -0,03550744)
(1,719466; 0,0001000166; -0,03537963)
(1,729465; 9,989738E-05; -0,0352497)
(1,739465; 0,0001000166; -0,03511762)
(1,749464; 0,0001000166; -0,03498335)
(1,759463; 9,989738E-05; -0,03484687)
(1,769462; 0,0001000166; -0,03470814)
(1,779461; 0,0001000166; -0,03456712)
(1,78946; 9,989738E-05; -0,03442378)
(1,799459; 0,0001000166; -0,03427808)
(1,809458; 0,0001000166; -0,03412998)
(1,819456; 9,989738E-05; -0,03397945)
(1,829455; 0,0001000166; -0,03382645)
(1,839454; 0,0001000166; -0,03367094)
(1,849453; 9,989738E-05; -0,0335129)
(1,859452; 9,989738E-05; -0,03335227)
(1,86945; 0,0001000166; -0,03318903)
(1,879449; 0,0001000166; -0,03302314)
(1,889447; 9,989738E-05; -0,03285455)
(1,899446; 0,0001000166; -0,03268323)
(1,909444; 0,0001000166; -0,03250914)
(1,919443; 9,989738E-05; -0,03233225)
(1,929441; 0,0001000166; -0,0321525)
(1,93944; 0,0001000166; -0,03196988)
(1,949438; 9,989738E-05; -0,03178432)
(1,959436; 0,0001000166; -0,0315958)
(1,969434; 0,0001000166; -0,03140428)
(1,979432; 9,989738E-05; -0,03120971)
(1,98943; 0,0001000166; -0,03101205)
(1,999428; 0,0001000166; -0,03081127)
(2,009426; 9,989738E-05; -0,03060731)
(2,019424; 9,989738E-05; -0,03040015)
(2,029422; 0,0001000166; -0,03018973)
(2,03942; 0,0001000166; -0,02997603)
(2,049417; 9,989738E-05; -0,02975898)
(2,059415; 0,0001000166; -0,02953855)
(2,069412; 0,0001000166; -0,02931469)
(2,07941; 9,989738E-05; -0,02908737)
(2,089407; 0,0001000166; -0,02885653)
(2,099404; 0,0001000166; -0,02862214)
(2,109401; 9,989738E-05; -0,02838415)
(2,119399; 0,0001000166; -0,0281425)
(2,129396; 0,0001000166; -0,02789717)
(2,139393; 9,989738E-05; -0,0276481)
(2,149389; 0,0001000166; -0,02739525)
(2,159386; 0,0001000166; -0,02713856)
(2,169383; 9,989738E-05; -0,026878)
(2,179379; 0,0001000166; -0,02661351)
(2,189376; 0,0001000166; -0,02634506)
(2,199372; 9,989738E-05; -0,02607258)
(2,209368; 0,0001000166; -0,02579603)
(2,219364; 0,0001000166; -0,02551537)
(2,22936; 9,989738E-05; -0,02523053)
(2,239356; 0,0001000166; -0,02494148)
(2,249352; 0,0001000166; -0,02464817)
(2,259347; 9,989738E-05; -0,02435053)
(2,269343; 0,0001000166; -0,02404853)
(2,279338; 0,0001000166; -0,0237421)
(2,289333; 9,989738E-05; -0,0234312)
(2,299328; 0,0001000166; -0,02311578)
(2,309323; 0,0001000166; -0,02279578)
(2,319318; 9,989738E-05; -0,02247115)
(2,329312; 0,0001000166; -0,02214183)
(2,339307; 0,0001000166; -0,02180778)
(2,349301; 9,989738E-05; -0,02146894)
(2,359295; 0,0001000166; -0,02112524)
(2,369289; 0,0001000166; -0,02077665)
(2,379283; 9,989738E-05; -0,02042309)
(2,389276; 0,0001000166; -0,02006452)
(2,399269; 0,0001000166; -0,01968984)
(2,409261; 9,989738E-05; -0,01929909)
(2,419253; 9,989738E-05; -0,01889233)
(2,429244; 0,0001000166; -0,01846961)
(2,439235; 0,0001000166; -0,01803098)
(2,449224; 9,989738E-05; -0,0175765)
(2,459213; 0,0001000166; -0,01710619)
(2,469202; 0,0001000166; -0,01662011)
(2,479189; 9,989738E-05; -0,0161183)
(2,489176; 0,0001000166; -0,0156008)
(2,499161; 0,0001000166; -0,01506766)
(2,509146; 0,0001000166; -0,01451891)
(2,51913; 9,989738E-05; -0,01395458)
(2,529114; 0,0001000166; -0,01337472)
(2,539096; 0,0001000166; -0,01277935)
(2,549077; 9,989738E-05; -0,01216852)
(2,559057; 0,0001000166; -0,01154224)
(2,569037; 0,0001000166; -0,01090055)
(2,579015; 9,989738E-05; -0,01024348)
(2,588993; 0,0001000166; -0,009571044)
(2,598969; 0,0001000166; -0,008883277)
(2,608944; 9,989738E-05; -0,0081802)
(2,618918; 0,0001000166; -0,007461834)
(2,628891; 0,0001000166; -0,006728197)
(2,638863; 9,989738E-05; -0,005979312)
(2,648834; 0,0001000166; -0,005215193)
(2,658804; 0,0001000166; -0,004435856)
(2,668772; 9,989738E-05; -0,003641317)
(2,678739; 0,0001000166; -0,002831587)
(2,688705; 0,0001000166; -0,002006677)
(2,69867; 9,989738E-05; -0,001166597)
(2,708633; 0,0001000166; -0,000311356)
(2,718595; 0,0001000166; 0,0005590399)
(2,728556; 0,0001000166; 0,001444585)
(2,738515; 0,0001000166; 0,002345277)
(2,748473; 0,0001000166; 0,00326111)
(2,75843; 0,0001000166; 0,004192085)
(2,768385; 0,0001000166; 0,005138204)
(2,778339; 0,0001000166; 0,006099467)
(2,788291; 0,0001000166; 0,007075878)
(2,798242; 0,0001000166; 0,008067441)
(2,808191; 0,0001000166; 0,009074164)
(2,818138; 0,0001000166; 0,01009605)
(2,828084; 0,0001000166; 0,01113311)
(2,838029; 0,0001000166; 0,01218536)
(2,847972; 0,0001000166; 0,01325281)
(2,857913; 0,0001000166; 0,01433547)
(2,867853; 0,0001000166; 0,01543336)
(2,87779; 0,0001000166; 0,01654649)
(2,887727; 0,0001000166; 0,01767488)
(2,897661; 0,0001000166; 0,01881856)
(2,907593; 0,0001000166; 0,01997754)
(2,917524; 0,0001000166; 0,02115185)
(2,927453; 0,0001000166; 0,02234151)
(2,937381; 0,0001000166; 0,02354654)
(2,947306; 0,0001000166; 0,02476697)
