(-0,387177; 1,669002; 0,4667807; 0,7162765; 0,086404; -0,6821191; 0,1191465)
(-0,3780735; 1,668361; 0,4444232; 0,7173395; 0,09165735; -0,6795338; 0,1235185)
(-0,3780735; 1,668361; 0,4444232; 0,7173395; 0,09165735; -0,6795338; 0,1235185)
(-0,372534; 1,66769; 0,4314013; 0,7171528; 0,09776962; -0,6780203; 0,1281463)
(-0,3643029; 1,666898; 0,4131632; 0,7153625; 0,1038536; -0,6780798; 0,1329609)
(-0,3643029; 1,666898; 0,4131632; 0,7153625; 0,1038536; -0,6780798; 0,1329609)
(-0,3561327; 1,666106; 0,3936043; 0,7155442; 0,1094086; -0,6758913; 0,1385542)
(-0,3561327; 1,666106; 0,3936043; 0,7155442; 0,1094086; -0,6758913; 0,1385542)
(-0,3435054; 1,665873; 0,3637061; 0,7150801; 0,116934; -0,6741146; 0,1433752)
(-0,3362932; 1,666315; 0,3477626; 0,7144153; 0,1215617; -0,67405; 0,1431444)
(-0,3362932; 1,666315; 0,3477626; 0,7144153; 0,1215617; -0,67405; 0,1431444)
(-0,3273654; 1,666777; 0,3265519; 0,7136641; 0,1246241; -0,6743143; 0,1430129)
(-0,3273654; 1,666777; 0,3265519; 0,7136641; 0,1246241; -0,6743143; 0,1430129)
(-0,3195245; 1,667495; 0,3051829; 0,7148965; 0,1281683; -0,6728812; 0,1404521)
(-0,3134186; 1,667385; 0,2843561; 0,7144181; 0,1275845; -0,6741599; 0,1372499)
(-0,3134186; 1,667385; 0,2843561; 0,7144181; 0,1275845; -0,6741599; 0,1372499)
(-0,3078704; 1,6668; 0,2641525; 0,7163727; 0,1316101; -0,6712399; 0,1375716)
(-0,3078704; 1,6668; 0,2641525; 0,7163727; 0,1316101; -0,6712399; 0,1375716)
(-0,3003891; 1,664443; 0,2344122; 0,7170508; 0,133748; -0,6701455; 0,1373124)
(-0,2985637; 1,662818; 0,2195964; 0,7190908; 0,1343595; -0,6685915; 0,1335712)
(-0,2985637; 1,662818; 0,2195964; 0,7190908; 0,1343595; -0,6685915; 0,1335712)
(-0,2970123; 1,661859; 0,1917262; 0,7202287; 0,1343426; -0,666915; 0,1358201)
(-0,2970123; 1,661859; 0,1917262; 0,7202287; 0,1343426; -0,666915; 0,1358201)
(-0,2981837; 1,662669; 0,1787019; 0,7196093; 0,1331485; -0,667717; 0,1363376)
(-0,300163; 1,662998; 0,1608715; 0,7202979; 0,128164; -0,6688042; 0,1320827)
(-0,300163; 1,662998; 0,1608715; 0,7202979; 0,128164; -0,6688042; 0,1320827)
(-0,3028562; 1,66251; 0,1350565; 0,7202054; 0,1181191; -0,6717734; 0,1267774)
(-0,3028562; 1,66251; 0,1350565; 0,7202054; 0,1181191; -0,6717734; 0,1267774)
(-0,3023608; 1,661299; 0,1311169; 0,7197542; 0,1158965; -0,6725293; 0,1273826)
(-0,3037217; 1,659402; 0,1100302; 0,7215731; 0,112561; -0,6708883; 0,1287293)
(-0,3037217; 1,659402; 0,1100302; 0,7215731; 0,112561; -0,6708883; 0,1287293)
(-0,3055768; 1,657377; 0,09358215; 0,7231914; 0,109633; -0,6693465; 0,1301928)
(-0,3055768; 1,657377; 0,09358215; 0,7231914; 0,109633; -0,6693465; 0,1301928)
(-0,3083603; 1,654657; 0,07706022; 0,723998; 0,1095627; -0,6677685; 0,1338219)
(-0,3113811; 1,651108; 0,06059217; 0,725752; 0,1113509; -0,6649877; 0,1366613)
(-0,3113811; 1,651108; 0,06059217; 0,725752; 0,1113509; -0,6649877; 0,1366613)
(-0,3159618; 1,645555; 0,03622913; 0,7302109; 0,1157306; -0,6585377; 0,1404514)
(-0,3159618; 1,645555; 0,03622913; 0,7302109; 0,1157306; -0,6585377; 0,1404514)
(-0,3187735; 1,643037; 0,02352285; 0,7311339; 0,1163241; -0,6574857; 0,1400877)
(-0,3226388; 1,639455; 0,005755424; 0,7322577; 0,1201054; -0,6556747; 0,1395138)
(-0,3226388; 1,639455; 0,005755424; 0,7322577; 0,1201054; -0,6556747; 0,1395138)
(-0,3285813; 1,634688; -0,02210379; 0,7286891; 0,1273679; -0,6574115; 0,1435261)
(-0,3285813; 1,634688; -0,02210379; 0,7286891; 0,1273679; -0,6574115; 0,1435261)
(-0,3316312; 1,634097; -0,03672552; 0,7234544; 0,1323693; -0,661238; 0,1478397)
(-0,3358541; 1,634276; -0,0675149; 0,7206587; 0,141659; -0,6624795; 0,1473259)
(-0,3358541; 1,634276; -0,0675149; 0,7206587; 0,141659; -0,6624795; 0,1473259)
(-0,3373291; 1,634511; -0,08330393; 0,7207247; 0,1419529; -0,6630944; 0,1439133)
(-0,3373291; 1,634511; -0,08330393; 0,7207247; 0,1419529; -0,6630944; 0,1439133)
(-0,3412023; 1,636075; -0,1144376; 0,7228066; 0,1415678; -0,6614544; 0,1413766)
(-0,3446879; 1,637601; -0,1402841; 0,7278585; 0,1393125; -0,6563314; 0,1415736)
(-0,3446879; 1,637601; -0,1402841; 0,7278585; 0,1393125; -0,6563314; 0,1415736)
(-0,3477967; 1,638387; -0,1648574; 0,7330191; 0,1371423; -0,6519113; 0,1374295)
(-0,3477967; 1,638387; -0,1648574; 0,7330191; 0,1371423; -0,6519113; 0,1374295)
(-0,3486419; 1,63883; -0,1877408; 0,7348489; 0,1404882; -0,6483918; 0,1408841)
(-0,3497162; 1,638264; -0,2100897; 0,7368914; 0,1438871; -0,6451482; 0,1416735)
(-0,3497162; 1,638264; -0,2100897; 0,7368914; 0,1438871; -0,6451482; 0,1416735)
(-0,3506727; 1,637882; -0,223278; 0,7376568; 0,144435; -0,6437634; 0,1434218)
(-0,3506727; 1,637882; -0,223278; 0,7376568; 0,144435; -0,6437634; 0,1434218)
(-0,3520596; 1,637645; -0,245965; 0,7400754; 0,1454079; -0,6406558; 0,1438929)
(-0,3539898; 1,638405; -0,2800426; 0,743107; 0,145677; -0,6371655; 0,1434937)
(-0,3539898; 1,638405; -0,2800426; 0,743107; 0,145677; -0,6371655; 0,1434937)
(-0,355417; 1,638602; -0,3010163; 0,7461136; 0,1467718; -0,6337876; 0,1417246)
(-0,355417; 1,638602; -0,3010163; 0,7461136; 0,1467718; -0,6337876; 0,1417246)
(-0,3569856; 1,638288; -0,3227172; 0,7492545; 0,1484317; -0,6302217; 0,1393062)
(-0,3587694; 1,637132; -0,3562217; 0,7541691; 0,1505896; -0,6243661; 0,1368167)
(-0,3587694; 1,637132; -0,3562217; 0,7541691; 0,1505896; -0,6243661; 0,1368167)
(-0,3585646; 1,635989; -0,374506; 0,7578264; 0,1513983; -0,6202806; 0,1342748)
(-0,3585646; 1,635989; -0,374506; 0,7578264; 0,1513983; -0,6202806; 0,1342748)
(-0,358505; 1,634833; -0,3990464; 0,7613686; 0,1542374; -0,6156822; 0,1321519)
(-0,3570364; 1,634008; -0,4238739; 0,763758; 0,1598853; -0,6116185; 0,1305115)
(-0,3570364; 1,634008; -0,4238739; 0,763758; 0,1598853; -0,6116185; 0,1305115)
(-0,3538578; 1,633599; -0,4610906; 0,7675233; 0,1664547; -0,6061012; 0,125866)
(-0,3538578; 1,633599; -0,4610906; 0,7675233; 0,1664547; -0,6061012; 0,125866)
(-0,3525832; 1,634325; -0,4788833; 0,7669501; 0,1663558; -0,6070828; 0,124755)
(-0,349961; 1,634992; -0,5023928; 0,7681829; 0,1650942; -0,6059226; 0,1244862)
(-0,349961; 1,634992; -0,5023928; 0,7681829; 0,1650942; -0,6059226; 0,1244862)
(-0,347841; 1,635525; -0,5252709; 0,7697371; 0,1642394; -0,6046496; 0,1221843)
(-0,347841; 1,635525; -0,5252709; 0,7697371; 0,1642394; -0,6046496; 0,1221843)
(-0,3451219; 1,634916; -0,5477686; 0,7712823; 0,1603442; -0,604768; 0,1169152)
(-0,3417962; 1,633447; -0,5806251; 0,7741904; 0,1598983; -0,6021529; 0,1116856)
(-0,3417962; 1,633447; -0,5806251; 0,7741904; 0,1598983; -0,6021529; 0,1116856)
(-0,34005; 1,631745; -0,5959353; 0,7745835; 0,1593131; -0,6020824; 0,1101657)
(-0,34005; 1,631745; -0,5959353; 0,7745835; 0,1593131; -0,6020824; 0,1101657)
(-0,3383145; 1,629944; -0,6160047; 0,7759332; 0,1617443; -0,5993603; 0,1119541)
(-0,3371167; 1,628021; -0,6359317; 0,7759991; 0,1647519; -0,5977342; 0,115741)
(-0,3371167; 1,628021; -0,6359317; 0,7759991; 0,1647519; -0,5977342; 0,115741)
(-0,3373973; 1,626421; -0,6550133; 0,7769916; 0,1679616; -0,594896; 0,1190449)
(-0,3373973; 1,626421; -0,6550133; 0,7769916; 0,1679616; -0,594896; 0,1190449)
(-0,3392136; 1,626031; -0,6733577; 0,7776004; 0,170872; -0,5922152; 0,1241835)
(-0,3426847; 1,62619; -0,6912336; 0,7794095; 0,1718418; -0,58922; 0,1257425)
(-0,3426847; 1,62619; -0,6912336; 0,7794095; 0,1718418; -0,58922; 0,1257425)
(-0,3476424; 1,625893; -0,7093072; 0,7818742; 0,1712568; -0,5866592; 0,1231866)
(-0,3476424; 1,625893; -0,7093072; 0,7818742; 0,1712568; -0,5866592; 0,1231866)
(-0,3561895; 1,624366; -0,7365937; 0,7830188; 0,1707865; -0,5852783; 0,1231374)
(-0,3610508; 1,622759; -0,7506564; 0,7833881; 0,1726875; -0,5837621; 0,1253153)
(-0,3610508; 1,622759; -0,7506564; 0,7833881; 0,1726875; -0,5837621; 0,1253153)
(-0,3727582; 1,619354; -0,7785618; 0,7836415; 0,172877; -0,5828594; 0,1276496)
(-0,3727582; 1,619354; -0,7785618; 0,7836415; 0,172877; -0,5828594; 0,1276496)
(-0,3812158; 1,617125; -0,7926371; 0,784549; 0,1723216; -0,5820504; 0,1265123)
(-0,3931274; 1,614489; -0,8116608; 0,7836997; 0,1705395; -0,584039; 0,1250187)
(-0,3931274; 1,614489; -0,8116608; 0,7836997; 0,1705395; -0,584039; 0,1250187)
(-0,4118724; 1,611104; -0,8398788; 0,7823226; 0,1678102; -0,5871053; 0,1229573)
(-0,4118724; 1,611104; -0,8398788; 0,7823226; 0,1678102; -0,5871053; 0,1229573)
(-0,4284973; 1,610541; -0,8637941; 0,7812411; 0,1709432; -0,5876775; 0,1227842)
(-0,4386747; 1,611285; -0,8785043; 0,781161; 0,1742999; -0,587033; 0,1216529)
(-0,4386747; 1,611285; -0,8785043; 0,781161; 0,1742999; -0,587033; 0,1216529)
(-0,4489677; 1,613003; -0,8934176; 0,7811123; 0,1773965; -0,5863961; 0,120556)
(-0,4489677; 1,613003; -0,8934176; 0,7811123; 0,1773965; -0,5863961; 0,120556)
(-0,4817438; 1,61895; -0,9374919; 0,7859585; 0,1793211; -0,5807239; 0,1134591)
(-0,4859114; 1,619149; -0,9419684; 0,7866545; 0,1753911; -0,5812374; 0,1121415)
(-0,4859114; 1,619149; -0,9419684; 0,7866545; 0,1753911; -0,5812374; 0,1121415)
(-0,510782; 1,622494; -0,9741082; 0,7893606; 0,1694819; -0,5797494; 0,109893)
(-0,510782; 1,622494; -0,9741082; 0,7893606; 0,1694819; -0,5797494; 0,109893)
(-0,5204082; 1,623889; -0,9876544; 0,7895189; 0,1663851; -0,5809537; 0,1070918)
(-0,5336332; 1,625825; -1,005342; 0,7915043; 0,1638135; -0,5788971; 0,1075376)
(-0,5336332; 1,625825; -1,005342; 0,7915043; 0,1638135; -0,5788971; 0,1075376)
(-0,5506613; 1,628564; -1,031355; 0,7955444; 0,1633744; -0,5727084; 0,1114585)
(-0,5506613; 1,628564; -1,031355; 0,7955444; 0,1633744; -0,5727084; 0,1114585)
(-0,559926; 1,629021; -1,044128; 0,7971995; 0,1614326; -0,5704883; 0,1138227)
(-0,5811679; 1,630317; -1,069928; 0,8007166; 0,1570994; -0,5665942; 0,1146464)
(-0,5811679; 1,630317; -1,069928; 0,8007166; 0,1570994; -0,5665942; 0,1146464)
(-0,5922647; 1,630457; -1,083183; 0,7988644; 0,1542629; -0,5702786; 0,1131417)
(-0,5922647; 1,630457; -1,083183; 0,7988644; 0,1542629; -0,5702786; 0,1131417)
(-0,6116726; 1,629747; -1,112018; 0,7986701; 0,1530827; -0,5713727; 0,1105671)
(-0,6193171; 1,628876; -1,126945; 0,7986227; 0,1524591; -0,5713207; 0,1120295)
(-0,6193171; 1,628876; -1,126945; 0,7986227; 0,1524591; -0,5713207; 0,1120295)
(-0,6340897; 1,626538; -1,157385; 0,7976089; 0,1493456; -0,5729029; 0,1153179)
(-0,6340897; 1,626538; -1,157385; 0,7976089; 0,1493456; -0,5729029; 0,1153179)
(-0,6414008; 1,624917; -1,173465; 0,8013637; 0,1500895; -0,567616; 0,1144614)
(-0,6555917; 1,621332; -1,206682; 0,8073747; 0,1516452; -0,5582778; 0,1160857)
(-0,6555917; 1,621332; -1,206682; 0,8073747; 0,1516452; -0,5582778; 0,1160857)
(-0,6617541; 1,619129; -1,224377; 0,8113477; 0,1554394; -0,5508906; 0,1186301)
(-0,6617541; 1,619129; -1,224377; 0,8113477; 0,1554394; -0,5508906; 0,1186301)
(-0,6721056; 1,61565; -1,260452; 0,8161828; 0,166746; -0,539214; 0,1236521)
(-0,6765289; 1,616008; -1,278515; 0,8173298; 0,1757896; -0,5334051; 0,1286435)
(-0,6765289; 1,616008; -1,278515; 0,8173298; 0,1757896; -0,5334051; 0,1286435)
(-0,6826813; 1,6178; -1,3024; 0,8192808; 0,1864249; -0,5253328; 0,134351)
(-0,6826813; 1,6178; -1,3024; 0,8192808; 0,1864249; -0,5253328; 0,134351)
(-0,6895235; 1,620318; -1,325283; 0,8196037; 0,1918683; -0,5225517; 0,1355581)
(-0,7018559; 1,622694; -1,358637; 0,8216367; 0,194918; -0,5193063; 0,1313054)
(-0,7018559; 1,622694; -1,358637; 0,8216367; 0,194918; -0,5193063; 0,1313054)
(-0,7088034; 1,622328; -1,374879; 0,8247232; 0,1963542; -0,5154711; 0,1247654)
(-0,7088034; 1,622328; -1,374879; 0,8247232; 0,1963542; -0,5154711; 0,1247654)
(-0,7175214; 1,621872; -1,396271; 0,8281569; 0,1995726; -0,5093176; 0,1221584)
(-0,7300522; 1,619939; -1,427106; 0,8312311; 0,2024543; -0,5035573; 0,120405)
(-0,7300522; 1,619939; -1,427106; 0,8312311; 0,2024543; -0,5035573; 0,120405)
(-0,7363665; 1,618535; -1,441359; 0,8326536; 0,2036332; -0,5012581; 0,1181601)
(-0,7363665; 1,618535; -1,441359; 0,8326536; 0,2036332; -0,5012581; 0,1181601)
(-0,7475326; 1,616312; -1,46956; 0,8354666; 0,2089273; -0,4947212; 0,1166017)
(-0,7530208; 1,616357; -1,482055; 0,8350775; 0,2104087; -0,4945324; 0,1175227)
(-0,7530208; 1,616357; -1,482055; 0,8350775; 0,2104087; -0,4945324; 0,1175227)
(-0,7619412; 1,616899; -1,498362; 0,8361493; 0,2094633; -0,4931894; 0,1172341)
(-0,7619412; 1,616899; -1,498362; 0,8361493; 0,2094633; -0,4931894; 0,1172341)
(-0,772449; 1,617289; -1,513844; 0,8386711; 0,2054632; -0,4918824; 0,111658)
(-0,7843697; 1,618153; -1,528153; 0,8409706; 0,1983567; -0,492382; 0,1047996)
(-0,7843697; 1,618153; -1,528153; 0,8409706; 0,1983567; -0,492382; 0,1047996)
(-0,798049; 1,618729; -1,542042; 0,8441039; 0,1903991; -0,4921989; 0,0947469)
(-0,798049; 1,618729; -1,542042; 0,8441039; 0,1903991; -0,4921989; 0,0947469)
(-0,8134632; 1,61904; -1,555613; 0,8470941; 0,1839517; -0,4913008; 0,08495244)
(-0,8272746; 1,618484; -1,569223; 0,8482937; 0,1790048; -0,4918468; 0,08026075)
(-0,8272746; 1,618484; -1,569223; 0,8482937; 0,1790048; -0,4918468; 0,08026075)
(-0,8484774; 1,616586; -1,589936; 0,8512651; 0,1726446; -0,489906; 0,07438936)
(-0,8484774; 1,616586; -1,589936; 0,8512651; 0,1726446; -0,489906; 0,07438936)
(-0,8641354; 1,6147; -1,603877; 0,8546456; 0,1691457; -0,4857242; 0,07101145)
(-0,8856999; 1,611874; -1,624703; 0,855736; 0,1675015; -0,484639; 0,0691681)
(-0,8856999; 1,611874; -1,624703; 0,855736; 0,1675015; -0,484639; 0,0691681)
(-0,8965589; 1,61097; -1,639558; 0,8535373; 0,175993; -0,4846919; 0,07466241)
(-0,8965589; 1,61097; -1,639558; 0,8535373; 0,175993; -0,4846919; 0,07466241)
(-0,9077094; 1,610186; -1,654547; 0,8537871; 0,1831957; -0,4810346; 0,07805498)
(-0,9200119; 1,610579; -1,66919; 0,8534489; 0,191396; -0,4783307; 0,07869097)
(-0,9200119; 1,610579; -1,66919; 0,8534489; 0,191396; -0,4783307; 0,07869097)
(-0,9328926; 1,61146; -1,683551; 0,8533794; 0,1983805; -0,4756471; 0,07841358)
(-0,9328926; 1,61146; -1,683551; 0,8533794; 0,1983805; -0,4756471; 0,07841358)
(-0,9591018; 1,612519; -1,711966; 0,857296; 0,2037294; -0,4664929; 0,07695664)
(-0,9641932; 1,612884; -1,718546; 0,8571014; 0,2032913; -0,466555; 0,07985255)
(-0,9641932; 1,612884; -1,718546; 0,8571014; 0,2032913; -0,466555; 0,07985255)
(-0,9734483; 1,613373; -1,731868; 0,8565419; 0,203845; -0,4669338; 0,08219487)
(-0,9734483; 1,613373; -1,731868; 0,8565419; 0,203845; -0,4669338; 0,08219487)
(-0,9923656; 1,614499; -1,759644; 0,8593895; 0,2089489; -0,4579687; 0,08974791)
(-0,9972562; 1,61508; -1,765417; 0,8604901; 0,2082381; -0,4551835; 0,09487671)
(-0,9972562; 1,61508; -1,765417; 0,8604901; 0,2082381; -0,4551835; 0,09487671)
(-1,006821; 1,615749; -1,778321; 0,8613898; 0,2080564; -0,4523614; 0,1004458)
(-1,006821; 1,615749; -1,778321; 0,8613898; 0,2080564; -0,4523614; 0,1004458)
(-1,016556; 1,616422; -1,791859; 0,8634878; 0,207203; -0,4480914; 0,1032944)
(-1,036703; 1,616818; -1,820574; 0,8661188; 0,2075088; -0,4421716; 0,1061255)
(-1,036703; 1,616818; -1,820574; 0,8661188; 0,2075088; -0,4421716; 0,1061255)
(-1,04222; 1,616567; -1,828547; 0,8679038; 0,2086326; -0,4381761; 0,1059109)
(-1,04222; 1,616567; -1,828547; 0,8679038; 0,2086326; -0,4381761; 0,1059109)
(-1,06216; 1,615869; -1,861096; 0,872252; 0,2081496; -0,4295275; 0,1065663)
(-1,066784; 1,615446; -1,870637; 0,8736528; 0,2076774; -0,4270288; 0,106053)
(-1,066784; 1,615446; -1,870637; 0,8736528; 0,2076774; -0,4270288; 0,106053)
(-1,076125; 1,614572; -1,888961; 0,8763605; 0,2061457; -0,4230723; 0,1024996)
(-1,076125; 1,614572; -1,888961; 0,8763605; 0,2061457; -0,4230723; 0,1024996)
(-1,084753; 1,614674; -1,908001; 0,878108; 0,2069647; -0,4193015; 0,1013811)
(-1,092238; 1,615214; -1,928236; 0,8795111; 0,2117819; -0,4139255; 0,1013624)
(-1,092238; 1,615214; -1,928236; 0,8795111; 0,2117819; -0,4139255; 0,1013624)
(-1,099044; 1,616449; -1,948545; 0,8806559; 0,2133462; -0,4111648; 0,09935784)
(-1,099044; 1,616449; -1,948545; 0,8806559; 0,2133462; -0,4111648; 0,09935784)
(-1,107036; 1,618243; -1,967419; 0,8814012; 0,212189; -0,4107678; 0,09683782)
(-1,118925; 1,62021; -1,995007; 0,8837216; 0,2097089; -0,4083754; 0,09103798)
(-1,118925; 1,62021; -1,995007; 0,8837216; 0,2097089; -0,4083754; 0,09103798)
(-1,123541; 1,62147; -2,00804; 0,8844577; 0,2112957; -0,4062229; 0,08984227)
(-1,123541; 1,62147; -2,00804; 0,8844577; 0,2112957; -0,4062229; 0,08984227)
(-1,129224; 1,622972; -2,02511; 0,8852104; 0,2115067; -0,4043675; 0,09030194)
(-1,134706; 1,623795; -2,041346; 0,8866264; 0,2097764; -0,402912; 0,08688777)
(-1,134706; 1,623795; -2,041346; 0,8866264; 0,2097764; -0,402912; 0,08688777)
(-1,141167; 1,624244; -2,065317; 0,8884172; 0,2075092; -0,4009387; 0,08308442)
(-1,141167; 1,624244; -2,065317; 0,8884172; 0,2075092; -0,4009387; 0,08308442)
(-1,143647; 1,623983; -2,07628; 0,8883775; 0,2056345; -0,4022891; 0,08162951)
(-1,147887; 1,623336; -2,08937; 0,8888332; 0,2033853; -0,4026571; 0,08048245)
(-1,147887; 1,623336; -2,08937; 0,8888332; 0,2033853; -0,4026571; 0,08048245)
(-1,151809; 1,622312; -2,101306; 0,8884462; 0,2033511; -0,4036531; 0,07984911)
(-1,151809; 1,622312; -2,101306; 0,8884462; 0,2033511; -0,4036531; 0,07984911)
(-1,158002; 1,620751; -2,117532; 0,8880054; 0,2024923; -0,4050891; 0,07966258)
(-1,161965; 1,620001; -2,124023; 0,8882622; 0,2019791; -0,4050454; 0,07831359)
(-1,161965; 1,620001; -2,124023; 0,8882622; 0,2019791; -0,4050454; 0,07831359)
(-1,16716; 1,61974; -2,132138; 0,8887038; 0,202148; -0,4038378; 0,07909945)
(-1,16716; 1,61974; -2,132138; 0,8887038; 0,202148; -0,4038378; 0,07909945)
(-1,175126; 1,619981; -2,143191; 0,8895031; 0,2011908; -0,4024679; 0,0795365)
(-1,180514; 1,620604; -2,147317; 0,8901527; 0,1998825; -0,4020032; 0,07790154)
(-1,180514; 1,620604; -2,147317; 0,8901527; 0,1998825; -0,4020032; 0,07790154)
(-1,186926; 1,620996; -2,152972; 0,8906995; 0,1972853; -0,4021647; 0,07743673)
(-1,186926; 1,620996; -2,152972; 0,8906995; 0,1972853; -0,4021647; 0,07743673)
(-1,193375; 1,620962; -2,158091; 0,8918052; 0,1938303; -0,401313; 0,07785387)
(-1,200768; 1,620619; -2,162308; 0,8933524; 0,1911959; -0,3992814; 0,07707205)
(-1,200768; 1,620619; -2,162308; 0,8933524; 0,1911959; -0,3992814; 0,07707205)
(-1,212719; 1,620108; -2,167182; 0,8951272; 0,1883133; -0,3969724; 0,07548718)
(-1,212719; 1,620108; -2,167182; 0,8951272; 0,1883133; -0,3969724; 0,07548718)
(-1,218764; 1,619765; -2,168536; 0,8966915; 0,1863558; -0,3940125; 0,07726595)
(-1,231619; 1,619004; -2,170894; 0,8980642; 0,1811588; -0,3935397; 0,07608329)
(-1,231619; 1,619004; -2,170894; 0,8980642; 0,1811588; -0,3935397; 0,07608329)
(-1,239292; 1,618089; -2,1709; 0,8982246; 0,1762122; -0,3961416; 0,07220642)
(-1,239292; 1,618089; -2,1709; 0,8982246; 0,1762122; -0,3961416; 0,07220642)
(-1,253721; 1,617984; -2,171704; 0,8967507; 0,1747968; -0,4004561; 0,07013666)
(-1,26199; 1,618534; -2,171933; 0,8976561; 0,1740825; -0,3993117; 0,0667757)
(-1,26199; 1,618534; -2,171933; 0,8976561; 0,1740825; -0,3993117; 0,0667757)
(-1,268231; 1,619183; -2,171582; 0,8983036; 0,1727662; -0,3990401; 0,06300405)
(-1,268231; 1,619183; -2,171582; 0,8983036; 0,1727662; -0,3990401; 0,06300405)
(-1,286569; 1,620171; -2,172501; 0,9002148; 0,1694911; -0,3969185; 0,05780797)
(-1,30064; 1,62097; -2,172976; 0,9004936; 0,1678721; -0,3967262; 0,05948652)
(-1,30064; 1,62097; -2,172976; 0,9004936; 0,1678721; -0,3967262; 0,05948652)
(-1,309983; 1,621498; -2,173195; 0,899455; 0,1659195; -0,3998277; 0,05991225)
(-1,309983; 1,621498; -2,173195; 0,899455; 0,1659195; -0,3998277; 0,05991225)
(-1,32241; 1,622236; -2,173064; 0,8993297; 0,1643094; -0,4005556; 0,0613509)
(-1,338962; 1,623689; -2,173661; 0,899459; 0,1605232; -0,4016222; 0,06249339)
(-1,338962; 1,623689; -2,173661; 0,899459; 0,1605232; -0,4016222; 0,06249339)
(-1,346987; 1,624626; -2,17286; 0,8996521; 0,1578431; -0,4021364; 0,06323082)
(-1,346987; 1,624626; -2,17286; 0,8996521; 0,1578431; -0,4021364; 0,06323082)
(-1,361127; 1,625424; -2,172489; 0,9007884; 0,154985; -0,4005857; 0,06396171)
(-1,367809; 1,625579; -2,172269; 0,9014597; 0,1549392; -0,3989615; 0,06476068)
(-1,367809; 1,625579; -2,172269; 0,9014597; 0,1549392; -0,3989615; 0,06476068)
(-1,378504; 1,625788; -2,173842; 0,9017066; 0,1553807; -0,397783; 0,06745993)
(-1,378504; 1,625788; -2,173842; 0,9017066; 0,1553807; -0,397783; 0,06745993)
(-1,384037; 1,626047; -2,175195; 0,9014899; 0,1557864; -0,398022; 0,06800736)
(-1,393691; 1,627284; -2,179073; 0,9002786; 0,1574759; -0,3997654; 0,06991139)
(-1,393691; 1,627284; -2,179073; 0,9002786; 0,1574759; -0,3997654; 0,06991139)
(-1,39795; 1,628459; -2,181941; 0,8999441; 0,1589349; -0,3997248; 0,07113715)
(-1,39795; 1,628459; -2,181941; 0,8999441; 0,1589349; -0,3997248; 0,07113715)
(-1,403028; 1,629801; -2,185988; 0,8998484; 0,1597759; -0,3996405; 0,07093669)
(-1,40979; 1,63136; -2,193178; 0,9002575; 0,1593315; -0,3991453; 0,06951953)
(-1,40979; 1,63136; -2,193178; 0,9002575; 0,1593315; -0,3991453; 0,06951953)
(-1,415498; 1,6328; -2,199524; 0,9000837; 0,1626122; -0,3981004; 0,07016152)
(-1,415498; 1,6328; -2,199524; 0,9000837; 0,1626122; -0,3981004; 0,07016152)
(-1,418063; 1,633403; -2,203897; 0,900775; 0,1633985; -0,3965344; 0,06830636)
(-1,42176; 1,634565; -2,212323; 0,9028619; 0,1638015; -0,3918802; 0,06662848)
(-1,42176; 1,634565; -2,212323; 0,9028619; 0,1638015; -0,3918802; 0,06662848)
(-1,422816; 1,635578; -2,219696; 0,9042124; 0,1656768; -0,3879231; 0,06683423)
(-1,422816; 1,635578; -2,219696; 0,9042124; 0,1656768; -0,3879231; 0,06683423)
(-1,423147; 1,636067; -2,223958; 0,9047807; 0,1664521; -0,386113; 0,06769254)
(-1,422619; 1,636601; -2,233958; 0,9058552; 0,1661484; -0,3836605; 0,06801232)
(-1,422619; 1,636601; -2,233958; 0,9058552; 0,1661484; -0,3836605; 0,06801232)
(-1,42093; 1,636636; -2,241519; 0,9068548; 0,165454; -0,381882; 0,06637324)
(-1,42093; 1,636636; -2,241519; 0,9068548; 0,165454; -0,381882; 0,06637324)
(-1,41764; 1,636462; -2,247039; 0,9083719; 0,1659691; -0,3782804; 0,06495039)
(-1,417237; 1,636341; -2,247694; 0,9089293; 0,166634; -0,3767305; 0,06445819)
(-1,417237; 1,636341; -2,247694; 0,9089293; 0,166634; -0,3767305; 0,06445819)
(-1,412597; 1,635307; -2,253134; 0,9107643; 0,169238; -0,3712546; 0,06353793)
(-1,412597; 1,635307; -2,253134; 0,9107643; 0,169238; -0,3712546; 0,06353793)
(-1,405063; 1,63309; -2,259738; 0,9131346; 0,1736547; -0,3632907; 0,06363281)
(-1,402985; 1,632324; -2,260684; 0,9135476; 0,1750358; -0,3615141; 0,06403869)
(-1,402985; 1,632324; -2,260684; 0,9135476; 0,1750358; -0,3615141; 0,06403869)
(-1,394443; 1,630032; -2,264918; 0,9148426; 0,1806142; -0,3552878; 0,06490121)
(-1,394443; 1,630032; -2,264918; 0,9148426; 0,1806142; -0,3552878; 0,06490121)
(-1,387535; 1,629225; -2,26653; 0,9158331; 0,1839874; -0,3508056; 0,06583277)
(-1,383292; 1,62966; -2,266341; 0,9158186; 0,1837104; -0,3506621; 0,06754988)
(-1,383292; 1,62966; -2,266341; 0,9158186; 0,1837104; -0,3506621; 0,06754988)
(-1,380319; 1,629821; -2,265835; 0,9157995; 0,1834285; -0,3508463; 0,06761778)
(-1,380319; 1,629821; -2,265835; 0,9157995; 0,1834285; -0,3508463; 0,06761778)
