(-0,1326087; 1,500894; -0,1681113; 0,5043727; 0,03579454; -0,8344285; 0,2192167)
(-0,1461067; 1,504421; -0,141016; 0,5015981; 0,04053386; -0,8337143; 0,2273256)
(-0,1715195; 1,511146; -0,09108782; 0,5080963; 0,04624086; -0,8266922; 0,2372341)
(-0,1715195; 1,511146; -0,09108782; 0,5080963; 0,04624086; -0,8266922; 0,2372341)
(-0,1763906; 1,51322; -0,08093071; 0,5079703; 0,0438197; -0,8298439; 0,2267269)
(-0,1763906; 1,51322; -0,08093071; 0,5079703; 0,0438197; -0,8298439; 0,2267269)
(-0,1880579; 1,51868; -0,05841541; 0,5006567; 0,03471532; -0,838708; 0,2114396)
(-0,208756; 1,530518; -0,01345444; 0,4901684; 0,02837491; -0,8455873; 0,2095522)
(-0,208756; 1,530518; -0,01345444; 0,4901684; 0,02837491; -0,8455873; 0,2095522)
(-0,2238588; 1,537174; 0,01716328; 0,507262; 0,04218149; -0,827958; 0,235354)
(-0,2238588; 1,537174; 0,01716328; 0,507262; 0,04218149; -0,827958; 0,235354)
(-0,230654; 1,537127; 0,02634859; 0,5129138; 0,03818135; -0,8232997; 0,2400818)
(-0,2434504; 1,536963; 0,04533386; 0,5057094; 0,03873591; -0,8280297; 0,2390072)
(-0,2434504; 1,536963; 0,04533386; 0,5057094; 0,03873591; -0,8280297; 0,2390072)
(-0,2584269; 1,535351; 0,06463814; 0,4963767; 0,03119363; -0,8371047; 0,2278003)
(-0,2584269; 1,535351; 0,06463814; 0,4963767; 0,03119363; -0,8371047; 0,2278003)
(-0,2900171; 1,530115; 0,1047325; 0,4759606; 0,03525324; -0,8516838; 0,2164564)
(-0,2993891; 1,52807; 0,1153555; 0,4704746; 0,0364865; -0,8560517; 0,2109454)
(-0,2993891; 1,52807; 0,1153555; 0,4704746; 0,0364865; -0,8560517; 0,2109454)
(-0,3178115; 1,524937; 0,1355257; 0,4600756; 0,03304838; -0,8645923; 0,1992949)
(-0,3178115; 1,524937; 0,1355257; 0,4600756; 0,03304838; -0,8645923; 0,1992949)
(-0,335773; 1,521746; 0,1562266; 0,4462549; 0,03301025; -0,8735653; 0,1914435)
(-0,3716307; 1,516603; 0,1953321; 0,4242673; 0,04209255; -0,886932; 0,1776995)
(-0,3716307; 1,516603; 0,1953321; 0,4242673; 0,04209255; -0,886932; 0,1776995)
(-0,3813155; 1,517182; 0,2043681; 0,4206342; 0,04406088; -0,8882999; 0,1790214)
(-0,3813155; 1,517182; 0,2043681; 0,4206342; 0,04406088; -0,8882999; 0,1790214)
(-0,4007516; 1,519397; 0,2228589; 0,4101513; 0,04259708; -0,8922961; 0,1837634)
(-0,4197261; 1,522338; 0,2401295; 0,4011476; 0,03829717; -0,8967474; 0,1829155)
(-0,4197261; 1,522338; 0,2401295; 0,4011476; 0,03829717; -0,8967474; 0,1829155)
(-0,456146; 1,526129; 0,2704363; 0,3799263; 0,01294641; -0,9091682; 0,1700047)
(-0,456146; 1,526129; 0,2704363; 0,3799263; 0,01294641; -0,9091682; 0,1700047)
(-0,4798398; 1,527211; 0,2889857; 0,3576592; 0,01534666; -0,9199712; 0,1596787)
(-0,4875996; 1,527215; 0,2949958; 0,3540639; 0,01641151; -0,9207384; 0,1631267)
(-0,4875996; 1,527215; 0,2949958; 0,3540639; 0,01641151; -0,9207384; 0,1631267)
(-0,5049489; 1,526227; 0,3072376; 0,3516821; 0,01487441; -0,9222023; 0,1601292)
(-0,5049489; 1,526227; 0,3072376; 0,3516821; 0,01487441; -0,9222023; 0,1601292)
(-0,5221083; 1,522534; 0,3191547; 0,3546467; 0,0244509; -0,9214006; 0,1569995)
(-0,5393243; 1,518183; 0,3302212; 0,3551879; 0,03167674; -0,9205714; 0,159331)
(-0,5393243; 1,518183; 0,3302212; 0,3551879; 0,03167674; -0,9205714; 0,159331)
(-0,5564511; 1,512563; 0,3398757; 0,3550941; 0,04130147; -0,9202882; 0,1589718)
(-0,5564511; 1,512563; 0,3398757; 0,3550941; 0,04130147; -0,9202882; 0,1589718)
(-0,5895212; 1,500704; 0,3539929; 0,3533913; 0,06546685; -0,9197484; 0,1577709)
(-0,5977595; 1,49809; 0,3548746; 0,3566795; 0,06388745; -0,9191056; 0,1547353)
(-0,5977595; 1,49809; 0,3548746; 0,3566795; 0,06388745; -0,9191056; 0,1547353)
(-0,6292179; 1,488233; 0,3637424; 0,3619969; 0,07243573; -0,9156251; 0,1591918)
(-0,6292179; 1,488233; 0,3637424; 0,3619969; 0,07243573; -0,9156251; 0,1591918)
(-0,6362343; 1,487028; 0,3645344; 0,3756109; 0,07608011; -0,9090505; 0,163571)
(-0,6672521; 1,483406; 0,3703814; 0,4066316; 0,08569304; -0,8909937; 0,1828595)
(-0,6672521; 1,483406; 0,3703814; 0,4066316; 0,08569304; -0,8909937; 0,1828595)
(-0,6753812; 1,485247; 0,3708735; 0,4093633; 0,09390125; -0,8872164; 0,1909221)
(-0,6753812; 1,485247; 0,3708735; 0,4093633; 0,09390125; -0,8872164; 0,1909221)
(-0,6931901; 1,486343; 0,373023; 0,420923; 0,09894764; -0,8802508; 0,1954272)
(-0,7307911; 1,487449; 0,3783712; 0,4370508; 0,1156135; -0,8685316; 0,2031575)
(-0,7307911; 1,487449; 0,3783712; 0,4370508; 0,1156135; -0,8685316; 0,2031575)
(-0,741631; 1,487752; 0,3807063; 0,4398619; 0,1084475; -0,8686237; 0,2006327)
(-0,741631; 1,487752; 0,3807063; 0,4398619; 0,1084475; -0,8686237; 0,2006327)
(-0,7803004; 1,486935; 0,3890843; 0,4572452; 0,09813716; -0,8623399; 0,1940769)
(-0,7882879; 1,484833; 0,3920326; 0,4554743; 0,1046001; -0,8631302; 0,191333)
(-0,7882879; 1,484833; 0,3920326; 0,4554743; 0,1046001; -0,8631302; 0,191333)
(-0,8060646; 1,482981; 0,3974795; 0,4597195; 0,100888; -0,8622236; 0,1872164)
(-0,8060646; 1,482981; 0,3974795; 0,4597195; 0,100888; -0,8622236; 0,1872164)
(-0,8395278; 1,477979; 0,4094076; 0,4571335; 0,1080127; -0,8634707; 0,1837947)
(-0,847074; 1,476126; 0,4131279; 0,455987; 0,1089429; -0,8645373; 0,1810598)
(-0,847074; 1,476126; 0,4131279; 0,455987; 0,1089429; -0,8645373; 0,1810598)
(-0,8760641; 1,469005; 0,4265532; 0,4588921; 0,1117953; -0,8648311; 0,1702555)
(-0,8760641; 1,469005; 0,4265532; 0,4588921; 0,1117953; -0,8648311; 0,1702555)
(-0,879843; 1,466828; 0,4300871; 0,4536697; 0,1135614; -0,8671125; 0,1714744)
(-0,9016534; 1,460596; 0,4424849; 0,4416366; 0,1187831; -0,8724934; 0,1720552)
(-0,9016534; 1,460596; 0,4424849; 0,4416366; 0,1187831; -0,8724934; 0,1720552)
(-0,9154093; 1,458115; 0,4490228; 0,4368569; 0,115103; -0,8751275; 0,173376)
(-0,9154093; 1,458115; 0,4490228; 0,4368569; 0,115103; -0,8751275; 0,173376)
(-0,9192796; 1,457502; 0,449842; 0,4370846; 0,1121585; -0,8758318; 0,1711613)
(-0,9282862; 1,454982; 0,4528885; 0,4330911; 0,115536; -0,8780447; 0,1676934)
(-0,9282862; 1,454982; 0,4528885; 0,4330911; 0,115536; -0,8780447; 0,1676934)
(-0,9378867; 1,452979; 0,4562426; 0,4311614; 0,1162686; -0,8789271; 0,1675371)
(-0,9378867; 1,452979; 0,4562426; 0,4311614; 0,1162686; -0,8789271; 0,1675371)
(-0,9483793; 1,45136; 0,4595456; 0,4306881; 0,1156647; -0,8796142; 0,1655548)
(-0,9710957; 1,447553; 0,4680753; 0,4278007; 0,1180297; -0,8802236; 0,1681133)
(-0,9710957; 1,447553; 0,4680753; 0,4278007; 0,1180297; -0,8802236; 0,1681133)
(-0,9783585; 1,445721; 0,4724116; 0,4310683; 0,1181502; -0,8783996; 0,1692181)
(-0,9783585; 1,445721; 0,4724116; 0,4310683; 0,1181502; -0,8783996; 0,1692181)
(-0,9913354; 1,44209; 0,4804192; 0,4339677; 0,1254406; -0,8757288; 0,1703988)
(-1,019401; 1,435716; 0,4983764; 0,4414216; 0,1309802; -0,8701358; 0,1756555)
(-1,019401; 1,435716; 0,4983764; 0,4414216; 0,1309802; -0,8701358; 0,1756555)
(-1,027909; 1,434769; 0,5030389; 0,4424007; 0,132127; -0,8693951; 0,1760009)
(-1,027909; 1,434769; 0,5030389; 0,4424007; 0,132127; -0,8693951; 0,1760009)
(-1,060758; 1,433069; 0,5224776; 0,4410928; 0,1304751; -0,8673683; 0,1899618)
(-1,071265; 1,43462; 0,5278335; 0,4419325; 0,1278765; -0,8680251; 0,1867504)
(-1,071265; 1,43462; 0,5278335; 0,4419325; 0,1278765; -0,8680251; 0,1867504)
(-1,091774; 1,437119; 0,5398717; 0,4404978; 0,1212631; -0,869381; 0,1882387)
(-1,091774; 1,437119; 0,5398717; 0,4404978; 0,1212631; -0,869381; 0,1882387)
(-1,133555; 1,441327; 0,565197; 0,4308004; 0,1093419; -0,8757914; 0,188268)
(-1,14387; 1,442167; 0,5724382; 0,4276425; 0,1100188; -0,8782322; 0,1836467)
(-1,14387; 1,442167; 0,5724382; 0,4276425; 0,1100188; -0,8782322; 0,1836467)
(-1,163267; 1,444279; 0,5849943; 0,4246744; 0,1100864; -0,8808081; 0,1780725)
(-1,163267; 1,444279; 0,5849943; 0,4246744; 0,1100864; -0,8808081; 0,1780725)
(-1,183397; 1,446497; 0,5959196; 0,4223277; 0,09849016; -0,8841932; 0,1736131)
(-1,21978; 1,448483; 0,6129484; 0,4011692; 0,08349048; -0,89499; 0,1763112)
(-1,21978; 1,448483; 0,6129484; 0,4011692; 0,08349048; -0,89499; 0,1763112)
(-1,225091; 1,448251; 0,6130362; 0,3970312; 0,08037183; -0,8967967; 0,1779391)
(-1,225091; 1,448251; 0,6130362; 0,3970312; 0,08037183; -0,8967967; 0,1779391)
(-1,238982; 1,448426; 0,6163516; 0,3940613; 0,07374004; -0,8983407; 0,1796166)
(-1,266367; 1,447218; 0,6235657; 0,3909094; 0,06798878; -0,8973153; 0,1933717)
(-1,266367; 1,447218; 0,6235657; 0,3909094; 0,06798878; -0,8973153; 0,1933717)
(-1,272712; 1,444724; 0,6260524; 0,390455; 0,08066937; -0,8951237; 0,1994767)
(-1,272712; 1,444724; 0,6260524; 0,390455; 0,08066937; -0,8951237; 0,1994767)
(-1,301987; 1,439448; 0,6351895; 0,3921679; 0,07854626; -0,8927497; 0,2074436)
(-1,322704; 1,435266; 0,642107; 0,388243; 0,08432774; -0,8930631; 0,2111742)
(-1,322704; 1,435266; 0,642107; 0,388243; 0,08432774; -0,8930631; 0,2111742)
(-1,328285; 1,435319; 0,6438127; 0,3869886; 0,08661405; -0,8938745; 0,209108)
(-1,328285; 1,435319; 0,6438127; 0,3869886; 0,08661405; -0,8938745; 0,209108)
(-1,340838; 1,435279; 0,6476793; 0,3850375; 0,08052993; -0,8944868; 0,2124957)
(-1,361145; 1,433995; 0,6542439; 0,3815002; 0,08515568; -0,8945433; 0,2167908)
(-1,361145; 1,433995; 0,6542439; 0,3815002; 0,08515568; -0,8945433; 0,2167908)
(-1,363388; 1,434459; 0,6543007; 0,3793474; 0,08721586; -0,895365; 0,2163574)
(-1,363388; 1,434459; 0,6543007; 0,3793474; 0,08721586; -0,895365; 0,2163574)
(-1,377597; 1,435952; 0,656898; 0,3717087; 0,08251879; -0,8993992; 0,2147196)
(-1,379589; 1,436622; 0,6568909; 0,3679714; 0,08021258; -0,9016191; 0,212711)
(-1,379589; 1,436622; 0,6568909; 0,3679714; 0,08021258; -0,9016191; 0,212711)
(-1,383287; 1,4376; 0,6586552; 0,3638757; 0,07736845; -0,9031453; 0,2143296)
(-1,383287; 1,4376; 0,6586552; 0,3638757; 0,07736845; -0,9031453; 0,2143296)
(-1,385867; 1,438468; 0,6606503; 0,3631901; 0,0755726; -0,9036061; 0,2141912)
(-1,387425; 1,439314; 0,6631222; 0,3646603; 0,07391137; -0,9036715; 0,2119854)
(-1,387425; 1,439314; 0,6631222; 0,3646603; 0,07391137; -0,9036715; 0,2119854)
(-1,38838; 1,440656; 0,6688967; 0,3677903; 0,07553847; -0,9021927; 0,2123034)
(-1,38838; 1,440656; 0,6688967; 0,3677903; 0,07553847; -0,9021927; 0,2123034)
(-1,388234; 1,441104; 0,6702385; 0,3705925; 0,07396812; -0,9015077; 0,2108879)
(-1,388216; 1,441805; 0,6723862; 0,3721939; 0,07515474; -0,9010265; 0,2097014)
(-1,388216; 1,441805; 0,6723862; 0,3721939; 0,07515474; -0,9010265; 0,2097014)
(-1,388607; 1,442958; 0,6756191; 0,370222; 0,07592206; -0,9019005; 0,2091582)
(-1,388607; 1,442958; 0,6756191; 0,370222; 0,07592206; -0,9019005; 0,2091582)
(-1,388906; 1,443335; 0,6755319; 0,3674772; 0,07367707; -0,9029351; 0,2103339)
(-1,389413; 1,443877; 0,6761465; 0,3660883; 0,07347554; -0,9036629; 0,2097001)
(-1,389413; 1,443877; 0,6761465; 0,3660883; 0,07347554; -0,9036629; 0,2097001)
(-1,390689; 1,445392; 0,6771789; 0,3654077; 0,07020596; -0,9043688; 0,2089627)
(-1,390689; 1,445392; 0,6771789; 0,3654077; 0,07020596; -0,9043688; 0,2089627)
(-1,392526; 1,445849; 0,6776028; 0,3606639; 0,07414612; -0,9063069; 0,2074407)
(-1,393306; 1,445658; 0,6772251; 0,3570309; 0,07562779; -0,9073272; 0,2087265)
(-1,393306; 1,445658; 0,6772251; 0,3570309; 0,07562779; -0,9073272; 0,2087265)
(-1,396996; 1,444495; 0,6764483; 0,3487658; 0,0803498; -0,9090083; 0,2135657)
(-1,396996; 1,444495; 0,6764483; 0,3487658; 0,0803498; -0,9090083; 0,2135657)
(-1,397829; 1,443545; 0,6759109; 0,3450403; 0,08163473; -0,9095794; 0,2166755)
(-1,401344; 1,44065; 0,6744847; 0,3301275; 0,08549462; -0,9137675; 0,2207612)
(-1,401344; 1,44065; 0,6744847; 0,3301275; 0,08549462; -0,9137675; 0,2207612)
(-1,401757; 1,440115; 0,674233; 0,3276595; 0,08422884; -0,9148986; 0,2202391)
(-1,401757; 1,440115; 0,674233; 0,3276595; 0,08422884; -0,9148986; 0,2202391)
(-1,402733; 1,439388; 0,6741543; 0,3247326; 0,08383878; -0,9163432; 0,2187119)
(-1,404949; 1,439072; 0,6741233; 0,31692; 0,0781862; -0,9200377; 0,216747)
(-1,404949; 1,439072; 0,6741233; 0,31692; 0,0781862; -0,9200377; 0,216747)
(-1,405027; 1,439222; 0,6738939; 0,3127999; 0,07924391; -0,9215215; 0,2160434)
(-1,405027; 1,439222; 0,6738939; 0,3127999; 0,07924391; -0,9215215; 0,2160434)
(-1,406435; 1,438431; 0,673512; 0,3024449; 0,07756291; -0,9252407; 0,2155011)
(-1,406727; 1,437757; 0,6731801; 0,3025781; 0,07805434; -0,925025; 0,2160619)
(-1,406727; 1,437757; 0,6731801; 0,3025781; 0,07805434; -0,925025; 0,2160619)
(-1,40728; 1,436626; 0,6724582; 0,3013375; 0,08029248; -0,924923; 0,2174083)
(-1,40728; 1,436626; 0,6724582; 0,3013375; 0,08029248; -0,924923; 0,2174083)
(-1,409001; 1,436174; 0,6711287; 0,2996933; 0,07992556; -0,9248953; 0,2199196)
(-1,413804; 1,435315; 0,666873; 0,2925264; 0,08604541; -0,9265632; 0,220239)
(-1,413804; 1,435315; 0,666873; 0,2925264; 0,08604541; -0,9265632; 0,220239)
(-1,422764; 1,435629; 0,6606402; 0,2853162; 0,08761223; -0,9292415; 0,2177822)
(-1,422764; 1,435629; 0,6606402; 0,2853162; 0,08761223; -0,9292415; 0,2177822)
(-1,434281; 1,436316; 0,6540718; 0,2744796; 0,08710781; -0,9329625; 0,215996)
(-1,440855; 1,436415; 0,6511445; 0,2702512; 0,08491959; -0,9351224; 0,2128357)
(-1,440855; 1,436415; 0,6511445; 0,2702512; 0,08491959; -0,9351224; 0,2128357)
(-1,463794; 1,436151; 0,6419005; 0,256386; 0,07867254; -0,9401175; 0,2103712)
(-1,463794; 1,436151; 0,6419005; 0,256386; 0,07867254; -0,9401175; 0,2103712)
(-1,483352; 1,43509; 0,6347322; 0,2554671; 0,08046991; -0,9407687; 0,2078833)
(-1,490821; 1,435579; 0,631278; 0,2577857; 0,07802163; -0,940089; 0,2090262)
(-1,490821; 1,435579; 0,631278; 0,2577857; 0,07802163; -0,940089; 0,2090262)
(-1,504085; 1,436146; 0,6237164; 0,2516351; 0,07334498; -0,9414501; 0,2120662)
(-1,504085; 1,436146; 0,6237164; 0,2516351; 0,07334498; -0,9414501; 0,2120662)
(-1,529276; 1,439055; 0,6062279; 0,2321769; 0,06831025; -0,9462622; 0,214512)
(-1,547993; 1,444315; 0,5928483; 0,2220202; 0,05583993; -0,9503564; 0,2107411)
(-1,547993; 1,444315; 0,5928483; 0,2220202; 0,05583993; -0,9503564; 0,2107411)
(-1,552977; 1,446376; 0,5889668; 0,222873; 0,05918027; -0,950789; 0,2069437)
(-1,552977; 1,446376; 0,5889668; 0,222873; 0,05918027; -0,950789; 0,2069437)
(-1,563562; 1,450207; 0,5803037; 0,2215678; 0,05787932; -0,9520913; 0,2026814)
(-1,57394; 1,45477; 0,5715637; 0,2162077; 0,04479639; -0,954628; 0,1998324)
(-1,57394; 1,45477; 0,5715637; 0,2162077; 0,04479639; -0,954628; 0,1998324)
(-1,591471; 1,463224; 0,5552621; 0,1974418; 0,02693958; -0,9584229; 0,2042462)
(-1,591471; 1,463224; 0,5552621; 0,1974418; 0,02693958; -0,9584229; 0,2042462)
(-1,59396; 1,464923; 0,5527058; 0,1970477; 0,0175334; -0,9576702; 0,2091233)
(-1,598888; 1,466887; 0,5474243; 0,194067; 0,01458902; -0,9569755; 0,2152279)
(-1,598888; 1,466887; 0,5474243; 0,194067; 0,01458902; -0,9569755; 0,2152279)
(-1,602805; 1,468331; 0,5426345; 0,1935465; 0,01786427; -0,9569365; 0,2156229)
(-1,602805; 1,468331; 0,5426345; 0,1935465; 0,01786427; -0,9569365; 0,2156229)
(-1,61011; 1,472962; 0,5344672; 0,1935438; 0,008729106; -0,9577426; 0,212588)
(-1,610736; 1,47447; 0,5329494; 0,19055; 0,009323878; -0,9593473; 0,2079822)
(-1,610736; 1,47447; 0,5329494; 0,19055; 0,009323878; -0,9593473; 0,2079822)
(-1,613207; 1,478055; 0,5298772; 0,1861198; 0,001734689; -0,9610914; 0,2041072)
(-1,613207; 1,478055; 0,5298772; 0,1861198; 0,001734689; -0,9610914; 0,2041072)
(-1,616169; 1,484635; 0,5258703; 0,1746587; -0,008732008; -0,9634476; 0,2029452)
(-1,615442; 1,485824; 0,525773; 0,1767329; -0,007740761; -0,9635784; 0,2005549)
(-1,615442; 1,485824; 0,525773; 0,1767329; -0,007740761; -0,9635784; 0,2005549)
(-1,615039; 1,488344; 0,5255327; 0,1775534; -0,008085174; -0,9640222; 0,1976629)
(-1,615039; 1,488344; 0,5255327; 0,1775534; -0,008085174; -0,9640222; 0,1976629)
(-1,613975; 1,490945; 0,5252242; 0,1773867; -0,01179761; -0,9651775; 0,191904)
(-1,610063; 1,495363; 0,5249443; 0,1749555; -0,01433528; -0,9674406; 0,1823289)
(-1,610063; 1,495363; 0,5249443; 0,1749555; -0,01433528; -0,9674406; 0,1823289)
(-1,608098; 1,496616; 0,5245376; 0,176968; -0,01561512; -0,9682561; 0,1758374)
(-1,608098; 1,496616; 0,5245376; 0,176968; -0,01561512; -0,9682561; 0,1758374)
(-1,60558; 1,498626; 0,5239053; 0,1772556; -0,01555817; -0,96948; 0,1686621)
(-1,59996; 1,502142; 0,5220046; 0,1833354; -0,02652572; -0,9709062; 0,1517421)
(-1,59996; 1,502142; 0,5220046; 0,1833354; -0,02652572; -0,9709062; 0,1517421)
(-1,597449; 1,501866; 0,5224595; 0,1802168; -0,02459858; -0,970754; 0,1566959)
(-1,597449; 1,501866; 0,5224595; 0,1802168; -0,02459858; -0,970754; 0,1566959)
(-1,593173; 1,501761; 0,5221272; 0,1817161; -0,02409687; -0,971073; 0,1530223)
(-1,58483; 1,501413; 0,5224619; 0,1868261; -0,02403604; -0,9705646; 0,1500755)
(-1,58483; 1,501413; 0,5224619; 0,1868261; -0,02403604; -0,9705646; 0,1500755)
(-1,577606; 1,50104; 0,5239739; 0,1979851; -0,02510459; -0,9688534; 0,1466106)
(-1,577606; 1,50104; 0,5239739; 0,1979851; -0,02510459; -0,9688534; 0,1466106)
(-1,570079; 1,500536; 0,5267315; 0,2073369; -0,02640222; -0,966929; 0,1461602)
(-1,56703; 1,500165; 0,5283394; 0,2118065; -0,02466628; -0,9659706; 0,1463914)
(-1,56703; 1,500165; 0,5283394; 0,2118065; -0,02466628; -0,9659706; 0,1463914)
(-1,560381; 1,499115; 0,5313067; 0,217994; -0,02191402; -0,9643881; 0,148169)
(-1,560381; 1,499115; 0,5313067; 0,217994; -0,02191402; -0,9643881; 0,148169)
(-1,545172; 1,495889; 0,5377421; 0,2285969; -0,01443194; -0,9624131; 0,145932)
(-1,530597; 1,494219; 0,5431595; 0,2384354; -0,008706056; -0,9598124; 0,1477599)
(-1,530597; 1,494219; 0,5431595; 0,2384354; -0,008706056; -0,9598124; 0,1477599)
(-1,524918; 1,494343; 0,5443158; 0,2445255; -0,01011892; -0,958463; 0,1464705)
(-1,524918; 1,494343; 0,5443158; 0,2445255; -0,01011892; -0,958463; 0,1464705)
(-1,513606; 1,494431; 0,5468965; 0,2519769; -0,009416383; -0,9560254; 0,1497816)
(-1,489917; 1,494851; 0,5517521; 0,2662948; -0,008102317; -0,9506831; 0,1588179)
(-1,489917; 1,494851; 0,5517521; 0,2662948; -0,008102317; -0,9506831; 0,1588179)
(-1,482289; 1,495039; 0,5528049; 0,2701851; -0,004780354; -0,9492053; 0,1612036)
(-1,482289; 1,495039; 0,5528049; 0,2701851; -0,004780354; -0,9492053; 0,1612036)
(-1,468571; 1,494846; 0,5553055; 0,2774969; -0,0003458359; -0,946708; 0,1635217)
(-1,455113; 1,49506; 0,5577359; 0,2846552; 0,0004367172; -0,9448574; 0,161913)
(-1,455113; 1,49506; 0,5577359; 0,2846552; 0,0004367172; -0,9448574; 0,161913)
(-1,427282; 1,495285; 0,5622754; 0,2908843; -0,0006298375; -0,9437192; 0,1574167)
(-1,427282; 1,495285; 0,5622754; 0,2908843; -0,0006298375; -0,9437192; 0,1574167)
(-1,419415; 1,49461; 0,5634604; 0,2895501; -0,0007262264; -0,9441704; 0,1571698)
(-1,403558; 1,493137; 0,5661311; 0,2941207; 0,004609587; -0,9430965; 0,1550512)
(-1,403558; 1,493137; 0,5661311; 0,2941207; 0,004609587; -0,9430965; 0,1550512)
(-1,368949; 1,490615; 0,5708685; 0,3118389; 0,0135949; -0,9386447; 0,1466897)
(-1,368949; 1,490615; 0,5708685; 0,3118389; 0,0135949; -0,9386447; 0,1466897)
(-1,359802; 1,489907; 0,5716949; 0,3171285; 0,01484814; -0,9366118; 0,1482144)
(-1,341675; 1,488435; 0,5729871; 0,3267153; 0,02038136; -0,9332148; 0,1481616)
(-1,341675; 1,488435; 0,5729871; 0,3267153; 0,02038136; -0,9332148; 0,1481616)
(-1,32264; 1,486215; 0,573565; 0,33707; 0,03365229; -0,9295092; 0,1458214)
(-1,32264; 1,486215; 0,573565; 0,33707; 0,03365229; -0,9295092; 0,1458214)
(-1,284528; 1,483705; 0,572753; 0,3621564; 0,04779267; -0,9193195; 0,1463232)
(-1,27534; 1,484235; 0,5714765; 0,363666; 0,05112006; -0,9178136; 0,1508379)
(-1,27534; 1,484235; 0,5714765; 0,363666; 0,05112006; -0,9178136; 0,1508379)
(-1,257774; 1,485433; 0,5691185; 0,3676842; 0,05733965; -0,9155967; 0,152326)
(-1,257774; 1,485433; 0,5691185; 0,3676842; 0,05733965; -0,9155967; 0,152326)
(-1,223592; 1,48982; 0,5636873; 0,3779013; 0,05032941; -0,9122773; 0,1496925)
(-1,200276; 1,493514; 0,557292; 0,3859319; 0,04019941; -0,9102648; 0,1444246)
(-1,200276; 1,493514; 0,557292; 0,3859319; 0,04019941; -0,9102648; 0,1444246)
(-1,193338; 1,493343; 0,5549212; 0,3889616; 0,04197222; -0,9082781; 0,1482501)
(-1,193338; 1,493343; 0,5549212; 0,3889616; 0,04197222; -0,9082781; 0,1482501)
(-1,179624; 1,493429; 0,5501232; 0,3979059; 0,041873; -0,9039643; 0,1508844)
(-1,167064; 1,492908; 0,5445747; 0,4033845; 0,04658917; -0,9004017; 0,1561641)
(-1,167064; 1,492908; 0,5445747; 0,4033845; 0,04658917; -0,9004017; 0,1561641)
(-1,144553; 1,491145; 0,5319009; 0,4137988; 0,0561219; -0,8939287; 0,1628263)
(-1,144553; 1,491145; 0,5319009; 0,4137988; 0,0561219; -0,8939287; 0,1628263)
(-1,133248; 1,49043; 0,5213065; 0,4237931; 0,04996864; -0,8894129; 0,1638512)
(-1,123435; 1,490813; 0,5094762; 0,4222017; 0,04620859; -0,8892407; 0,1698866)
(-1,123435; 1,490813; 0,5094762; 0,4222017; 0,04620859; -0,8892407; 0,1698866)
(-1,116086; 1,493988; 0,4949589; 0,4230802; 0,03596394; -0,8899736; 0,1663032)
(-1,116086; 1,493988; 0,4949589; 0,4230802; 0,03596394; -0,8899736; 0,1663032)
(-1,110651; 1,495391; 0,4850073; 0,4217616; 0,03641342; -0,8908772; 0,1647092)
(-1,097613; 1,49709; 0,4608102; 0,4253509; 0,03150129; -0,8901784; 0,1602083)
(-1,097613; 1,49709; 0,4608102; 0,4253509; 0,03150129; -0,8901784; 0,1602083)
(-1,095056; 1,495483; 0,4558177; 0,426193; 0,04089165; -0,889756; 0,1581827)
(-1,095056; 1,495483; 0,4558177; 0,426193; 0,04089165; -0,889756; 0,1581827)
(-1,08975; 1,494006; 0,4462662; 0,4276907; 0,0411191; -0,8887954; 0,1594758)
(-1,077587; 1,489781; 0,4284387; 0,4282129; 0,04731388; -0,8883525; 0,1588233)
(-1,077587; 1,489781; 0,4284387; 0,4282129; 0,04731388; -0,8883525; 0,1588233)
(-1,068164; 1,488127; 0,4176607; 0,4289577; 0,05193745; -0,8874168; 0,1605901)
(-1,068164; 1,488127; 0,4176607; 0,4289577; 0,05193745; -0,8874168; 0,1605901)
(-1,065027; 1,487753; 0,4157; 0,4314294; 0,04856451; -0,8855959; 0,1650158)
(-1,057642; 1,48579; 0,4110918; 0,4361607; 0,05488569; -0,8823505; 0,1679557)
(-1,057642; 1,48579; 0,4110918; 0,4361607; 0,05488569; -0,8823505; 0,1679557)
(-1,041443; 1,482338; 0,4015927; 0,4501472; 0,06130995; -0,8744339; 0,1702179)
(-1,041443; 1,482338; 0,4015927; 0,4501472; 0,06130995; -0,8744339; 0,1702179)
(-1,035877; 1,481977; 0,3994761; 0,4534683; 0,06369737; -0,8724784; 0,1705599)
(-1,025437; 1,480585; 0,3938346; 0,4609819; 0,06747619; -0,8682747; 0,170416)
(-1,025437; 1,480585; 0,3938346; 0,4609819; 0,06747619; -0,8682747; 0,170416)
(-1,014634; 1,479964; 0,3873134; 0,4675467; 0,07104983; -0,86463; 0,1696083)
(-1,014634; 1,479964; 0,3873134; 0,4675467; 0,07104983; -0,86463; 0,1696083)
(-1,003555; 1,479526; 0,3796968; 0,4709171; 0,07662483; -0,8625234; 0,1685796)
(-0,9872221; 1,479207; 0,3673053; 0,4757092; 0,07691089; -0,860993; 0,1627161)
(-0,9872221; 1,479207; 0,3673053; 0,4757092; 0,07691089; -0,860993; 0,1627161)
(-0,9781241; 1,478929; 0,3601904; 0,4757875; 0,0786899; -0,8613518; 0,1597101)
(-0,9781241; 1,478929; 0,3601904; 0,4757875; 0,0786899; -0,8613518; 0,1597101)
