(-1,449177; 0,8178828; 2,393306; -0,5300912; -0,05444578; 0,8446971; -0,05025829)
(-1,449177; 0,8178828; 2,393306; -0,5300912; -0,05444578; 0,8446971; -0,05025829)
(-1,449221; 0,8178866; 2,393337; -0,5300923; -0,05446253; 0,8446918; -0,05031766)
(-1,449211; 0,817861; 2,393327; -0,5300916; -0,05444843; 0,8446916; -0,05034129)
(-1,449211; 0,817861; 2,393327; -0,5300916; -0,05444843; 0,8446916; -0,05034129)
(-1,449185; 0,8178548; 2,39339; -0,5301272; -0,05440775; 0,8446724; -0,0503341)
(-1,449185; 0,8178548; 2,39339; -0,5301272; -0,05440775; 0,8446724; -0,0503341)
(-1,449179; 0,8178701; 2,393332; -0,5301263; -0,05441349; 0,8446755; -0,05028516)
(-1,449165; 0,8178681; 2,393327; -0,530093; -0,05442579; 0,8446944; -0,05030533)
(-1,449165; 0,8178681; 2,393327; -0,530093; -0,05442579; 0,8446944; -0,05030533)
(-1,449158; 0,8178641; 2,393321; -0,5301188; -0,05440158; 0,8446817; -0,05027397)
(-1,449158; 0,8178641; 2,393321; -0,5301188; -0,05440158; 0,8446817; -0,05027397)
(-1,449212; 0,8178216; 2,393348; -0,5301131; -0,05447353; 0,8446794; -0,05029402)
(-1,449224; 0,8178451; 2,39332; -0,5301027; -0,05442458; 0,8446875; -0,05032236)
(-1,449224; 0,8178451; 2,39332; -0,5301027; -0,05442458; 0,8446875; -0,05032236)
(-1,449238; 0,8178581; 2,393314; -0,5300906; -0,0544139; 0,8446965; -0,05030869)
(-1,449238; 0,8178581; 2,393314; -0,5300906; -0,0544139; 0,8446965; -0,05030869)
(-1,44921; 0,8178905; 2,393307; -0,5301321; -0,05444284; 0,8446682; -0,05031534)
(-1,449204; 0,8178577; 2,393342; -0,5301199; -0,05444174; 0,8446763; -0,05031012)
(-1,449204; 0,8178577; 2,393342; -0,5301199; -0,05444174; 0,8446763; -0,05031012)
(-1,449234; 0,8179023; 2,393365; -0,5300834; -0,05442708; 0,8446985; -0,05033548)
(-1,449234; 0,8179023; 2,393365; -0,5300834; -0,05442708; 0,8446985; -0,05033548)
(-1,449255; 0,8179024; 2,393344; -0,5301127; -0,05445833; 0,84468; -0,05030419)
(-1,449189; 0,8178514; 2,393305; -0,5301188; -0,05445713; 0,844675; -0,05032528)
(-1,449189; 0,8178514; 2,393305; -0,5301188; -0,05445713; 0,844675; -0,05032528)
(-1,449201; 0,8178474; 2,393329; -0,5301214; -0,05439652; 0,8446797; -0,05028458)
(-1,449201; 0,8178474; 2,393329; -0,5301214; -0,05439652; 0,8446797; -0,05028458)
(-1,449203; 0,8178407; 2,39333; -0,5301145; -0,05447817; 0,8446801; -0,05026301)
(-1,449189; 0,8178231; 2,393395; -0,5301011; -0,05444393; 0,8446897; -0,05027932)
(-1,449189; 0,8178231; 2,393395; -0,5301011; -0,05444393; 0,8446897; -0,05027932)
(-1,449247; 0,8178452; 2,393355; -0,5300999; -0,05438874; 0,8446954; -0,05025494)
(-1,449247; 0,8178452; 2,393355; -0,5300999; -0,05438874; 0,8446954; -0,05025494)
(-1,449224; 0,8178687; 2,393316; -0,5300958; -0,05442885; 0,8446951; -0,05026114)
(-1,449164; 0,817845; 2,393349; -0,5300876; -0,05439048; 0,8447037; -0,05024527)
(-1,449164; 0,817845; 2,393349; -0,5300876; -0,05439048; 0,8447037; -0,05024527)
(-1,449151; 0,8178042; 2,393366; -0,530091; -0,0544299; 0,8446971; -0,05027636)
(-1,449151; 0,8178042; 2,393366; -0,530091; -0,0544299; 0,8446971; -0,05027636)
(-1,449181; 0,8177952; 2,393401; -0,5301135; -0,05446735; 0,8446768; -0,05034109)
(-1,449167; 0,8178513; 2,393397; -0,5300734; -0,05445197; 0,8447055; -0,05029864)
(-1,449167; 0,8178513; 2,393397; -0,5300734; -0,05445197; 0,8447055; -0,05029864)
(-1,449161; 0,817858; 2,39339; -0,530087; -0,05445573; 0,8446974; -0,05028687)
(-1,449161; 0,817858; 2,39339; -0,530087; -0,05445573; 0,8446974; -0,05028687)
(-1,449139; 0,8178641; 2,393353; -0,5301278; -0,05443959; 0,8446723; -0,0502965)
(-1,449239; 0,817849; 2,393418; -0,5301203; -0,05444865; 0,8446751; -0,05031623)
(-1,449239; 0,817849; 2,393418; -0,5301203; -0,05444865; 0,8446751; -0,05031623)
(-1,449224; 0,8178368; 2,39346; -0,5301061; -0,05445334; 0,8446832; -0,05032722)
(-1,449224; 0,8178368; 2,39346; -0,5301061; -0,05445334; 0,8446832; -0,05032722)
(-1,449218; 0,8178264; 2,393426; -0,5301242; -0,05444767; 0,8446705; -0,05035454)
(-1,449186; 0,8178412; 2,393347; -0,530083; -0,05436964; 0,8446999; -0,05037882)
(-1,449186; 0,8178412; 2,393347; -0,530083; -0,05436964; 0,8446999; -0,05037882)
(-1,449186; 0,8178259; 2,393373; -0,5301247; -0,05439589; 0,8446716; -0,05038737)
(-1,449186; 0,8178259; 2,393373; -0,5301247; -0,05439589; 0,8446716; -0,05038737)
(-1,449183; 0,8178478; 2,393387; -0,530114; -0,0543697; 0,844679; -0,0504031)
(-1,449199; 0,8178811; 2,393347; -0,5301215; -0,05440883; 0,8446732; -0,05038035)
(-1,449199; 0,8178811; 2,393347; -0,5301215; -0,05440883; 0,8446732; -0,05038035)
(-1,44924; 0,817891; 2,3933; -0,5301188; -0,05435883; 0,8446784; -0,05037398)
(-1,44924; 0,817891; 2,3933; -0,5301188; -0,05435883; 0,8446784; -0,05037398)
(-1,449182; 0,8178647; 2,393323; -0,5301046; -0,05440277; 0,8446825; -0,05040788)
(-1,449198; 0,8178229; 2,393356; -0,5300897; -0,05441021; 0,8446937; -0,05037013)
(-1,449198; 0,8178229; 2,393356; -0,5300897; -0,05441021; 0,8446937; -0,05037013)
(-1,449193; 0,8178447; 2,393328; -0,5300768; -0,05439249; 0,8447043; -0,0503461)
(-1,449193; 0,8178447; 2,393328; -0,5300768; -0,05439249; 0,8447043; -0,0503461)
(-1,44919; 0,8178648; 2,393349; -0,5300699; -0,05440277; 0,8447078; -0,05035011)
(-1,449219; 0,8178751; 2,393302; -0,5300866; -0,05439085; 0,8446988; -0,05033715)
(-1,449219; 0,8178751; 2,393302; -0,5300866; -0,05439085; 0,8446988; -0,05033715)
(-1,449214; 0,8178773; 2,39334; -0,530098; -0,05440952; 0,8446929; -0,05029466)
(-1,449214; 0,8178773; 2,39334; -0,530098; -0,05440952; 0,8446929; -0,05029466)
(-1,449183; 0,8179017; 2,393327; -0,5301028; -0,05441099; 0,8446892; -0,05030502)
(-1,449131; 0,8178797; 2,393324; -0,5300928; -0,05442021; 0,844695; -0,05030411)
(-1,449131; 0,8178797; 2,393324; -0,5300928; -0,05442021; 0,844695; -0,05030411)
(-1,449173; 0,8179233; 2,393313; -0,5300947; -0,05443567; 0,8446923; -0,05031276)
(-1,449173; 0,8179233; 2,393313; -0,5300947; -0,05443567; 0,8446923; -0,05031276)
(-1,449197; 0,8179351; 2,393353; -0,5300973; -0,05441437; 0,8446895; -0,05035423)
(-1,449147; 0,8178831; 2,393361; -0,5300579; -0,05438054; 0,8447174; -0,05033815)
(-1,449147; 0,8178831; 2,393361; -0,5300579; -0,05438054; 0,8447174; -0,05033815)
(-1,449187; 0,8178742; 2,393304; -0,5300727; -0,05440477; 0,8447054; -0,05035705)
(-1,449187; 0,8178742; 2,393304; -0,5300727; -0,05440477; 0,8447054; -0,05035705)
(-1,449221; 0,8178657; 2,393304; -0,5300924; -0,05442016; 0,8446958; -0,05029532)
(-1,449194; 0,817853; 2,393311; -0,5300616; -0,05439777; 0,8447153; -0,05031646)
(-1,449194; 0,817853; 2,393311; -0,5300616; -0,05439777; 0,8447153; -0,05031646)
(-1,449216; 0,8178512; 2,393307; -0,5300972; -0,0544086; 0,8446916; -0,05032733)
(-1,449216; 0,8178512; 2,393307; -0,5300972; -0,0544086; 0,8446916; -0,05032733)
(-1,449172; 0,8178284; 2,393336; -0,5300843; -0,05442191; 0,8447002; -0,05030501)
(-1,449226; 0,8178825; 2,393322; -0,5300626; -0,05441872; 0,8447112; -0,05035052)
(-1,449226; 0,8178825; 2,393322; -0,5300626; -0,05441872; 0,8447112; -0,05035052)
(-1,449228; 0,8178811; 2,393317; -0,5301042; -0,05440581; 0,8446866; -0,05034074)
(-1,449228; 0,8178811; 2,393317; -0,5301042; -0,05440581; 0,8446866; -0,05034074)
(-1,449211; 0,8178608; 2,393327; -0,5301136; -0,05444117; 0,8446815; -0,05028811)
(-1,449183; 0,8178445; 2,393283; -0,5301064; -0,054454; 0,8446844; -0,05030315)
(-1,449183; 0,8178445; 2,393283; -0,5301064; -0,054454; 0,8446844; -0,05030315)
(-1,449225; 0,8178555; 2,393331; -0,5301143; -0,05444207; 0,8446792; -0,05031813)
(-1,449225; 0,8178555; 2,393331; -0,5301143; -0,05444207; 0,8446792; -0,05031813)
(-1,449221; 0,8178353; 2,39336; -0,5301151; -0,05447453; 0,8446782; -0,05029334)
(-1,44915; 0,8178594; 2,393302; -0,5301108; -0,05446134; 0,8446805; -0,05031284)
(-1,44915; 0,8178594; 2,393302; -0,5301108; -0,05446134; 0,8446805; -0,05031284)
(-1,449142; 0,8178567; 2,393326; -0,5300925; -0,05443736; 0,8446937; -0,05031069)
(-1,449142; 0,8178567; 2,393326; -0,5300925; -0,05443736; 0,8446937; -0,05031069)
(-1,449201; 0,8178611; 2,393299; -0,5300974; -0,05441958; 0,8446909; -0,05032516)
(-1,449198; 0,8178705; 2,393329; -0,530111; -0,05444707; 0,8446833; -0,05028026)
(-1,449198; 0,8178705; 2,393329; -0,530111; -0,05444707; 0,8446833; -0,05028026)
(-1,449205; 0,8178682; 2,39334; -0,5301041; -0,05441445; 0,8446869; -0,05032732)
(-1,449205; 0,8178682; 2,39334; -0,5301041; -0,05441445; 0,8446869; -0,05032732)
(-1,449214; 0,8178778; 2,393341; -0,5301371; -0,05442624; 0,8446664; -0,05031058)
(-1,44924; 0,8178904; 2,393322; -0,5301148; -0,05443622; 0,8446769; -0,05035984)
(-1,44924; 0,8178904; 2,393322; -0,5301148; -0,05443622; 0,8446769; -0,05035984)
(-1,449212; 0,8179029; 2,393317; -0,5301204; -0,05442699; 0,8446795; -0,05026629)
(-1,449212; 0,8179029; 2,393317; -0,5301204; -0,05442699; 0,8446795; -0,05026629)
(-1,449213; 0,8179271; 2,393297; -0,5300988; -0,05443282; 0,8446882; -0,05034107)
(-1,449174; 0,8179337; 2,393251; -0,5301; -0,05442888; 0,844687; -0,05035236)
(-1,449174; 0,8179337; 2,393251; -0,5301; -0,05442888; 0,844687; -0,05035236)
(-1,449198; 0,8179003; 2,393298; -0,5300816; -0,05443352; 0,8447003; -0,05031806)
(-1,449198; 0,8179003; 2,393298; -0,5300816; -0,05443352; 0,8447003; -0,05031806)
(-1,449197; 0,8178887; 2,393305; -0,5300894; -0,05442962; 0,8446958; -0,05031608)
(-1,449212; 0,8178951; 2,393266; -0,5301239; -0,0544451; 0,8446704; -0,05036249)
(-1,449212; 0,8178951; 2,393266; -0,5301239; -0,0544451; 0,8446704; -0,05036249)
(-1,449237; 0,8179247; 2,393204; -0,5301162; -0,05444967; 0,8446744; -0,05037107)
(-1,449237; 0,8179247; 2,393204; -0,5301162; -0,05444967; 0,8446744; -0,05037107)
(-1,449193; 0,8179098; 2,393181; -0,5301026; -0,05444567; 0,8446849; -0,0503427)
(-1,449215; 0,8178929; 2,393271; -0,5300867; -0,05444996; 0,844694; -0,05035258)
(-1,449215; 0,8178929; 2,393271; -0,5300867; -0,05444996; 0,844694; -0,05035258)
(-1,449208; 0,8179213; 2,393282; -0,5301492; -0,05449538; 0,8446524; -0,0503443)
(-1,449208; 0,8179213; 2,393282; -0,5301492; -0,05449538; 0,8446524; -0,0503443)
(-1,44921; 0,8179003; 2,393347; -0,5301424; -0,05447022; 0,8446548; -0,05040102)
(-1,449167; 0,8178669; 2,393304; -0,5301062; -0,05446023; 0,8446796; -0,05037818)
(-1,449167; 0,8178669; 2,393304; -0,5301062; -0,05446023; 0,8446796; -0,05037818)
(-1,449206; 0,8178185; 2,393275; -0,5301215; -0,05439116; 0,8446737; -0,05038994)
(-1,449206; 0,8178185; 2,393275; -0,5301215; -0,05439116; 0,8446737; -0,05038994)
(-1,449214; 0,8179039; 2,393271; -0,5301111; -0,05448017; 0,8446712; -0,05044403)
(-1,449187; 0,817914; 2,393298; -0,5301096; -0,05443694; 0,8446786; -0,05038276)
(-1,449187; 0,817914; 2,393298; -0,5301096; -0,05443694; 0,8446786; -0,05038276)
(-1,449192; 0,8179241; 2,393321; -0,5301442; -0,05444733; 0,8446531; -0,05043666)
(-1,449192; 0,8179241; 2,393321; -0,5301442; -0,05444733; 0,8446531; -0,05043666)
(-1,44917; 0,8179148; 2,393334; -0,5300878; -0,05441887; 0,8446938; -0,05037684)
(-1,4492; 0,8178693; 2,393298; -0,5301268; -0,05442592; 0,8446707; -0,0503478)
(-1,4492; 0,8178693; 2,393298; -0,5301268; -0,05442592; 0,8446707; -0,0503478)
(-1,449172; 0,8178582; 2,393287; -0,5301136; -0,05439327; 0,8446791; -0,0503799)
(-1,449172; 0,8178582; 2,393287; -0,5301136; -0,05439327; 0,8446791; -0,0503799)
(-1,449154; 0,8178405; 2,393318; -0,5301178; -0,05440294; 0,8446791; -0,05032674)
(-1,44919; 0,8178624; 2,39331; -0,5301507; -0,05441204; 0,8446555; -0,05036668)
(-1,44919; 0,8178624; 2,39331; -0,5301507; -0,05441204; 0,8446555; -0,05036668)
(-1,449216; 0,8178904; 2,393289; -0,5301305; -0,05446841; 0,8446651; -0,0503571)
(-1,449216; 0,8178904; 2,393289; -0,5301305; -0,05446841; 0,8446651; -0,0503571)
(-1,449219; 0,8178833; 2,393298; -0,5301446; -0,05443598; 0,8446565; -0,05038661)
(-1,449237; 0,8178701; 2,393301; -0,5301394; -0,05444249; 0,8446627; -0,05033023)
(-1,449237; 0,8178701; 2,393301; -0,5301394; -0,05444249; 0,8446627; -0,05033023)
(-1,449164; 0,8178582; 2,393298; -0,5301065; -0,05443082; 0,844682; -0,05036664)
(-1,449164; 0,8178582; 2,393298; -0,5301065; -0,05443082; 0,844682; -0,05036664)
(-1,449154; 0,8178269; 2,393337; -0,530135; -0,0544597; 0,8446602; -0,05040131)
(-1,449173; 0,8178511; 2,39333; -0,5301314; -0,05446628; 0,8446603; -0,05042949)
(-1,449173; 0,8178511; 2,39333; -0,5301314; -0,05446628; 0,8446603; -0,05042949)
(-1,449181; 0,8178432; 2,393308; -0,5301334; -0,05442143; 0,8446652; -0,05037348)
(-1,449181; 0,8178432; 2,393308; -0,5301334; -0,05442143; 0,8446652; -0,05037348)
(-1,449176; 0,817855; 2,393272; -0,5301128; -0,05442583; 0,844682; -0,05030425)
(-1,449188; 0,8178788; 2,393289; -0,5301543; -0,0544241; 0,8446536; -0,05034674)
(-1,449188; 0,8178788; 2,393289; -0,5301543; -0,0544241; 0,8446536; -0,05034674)
(-1,449165; 0,8178855; 2,393306; -0,5301465; -0,05446914; 0,8446562; -0,05033707)
(-1,449165; 0,8178855; 2,393306; -0,5301465; -0,05446914; 0,8446562; -0,05033707)
(-1,44918; 0,8178629; 2,393335; -0,5301163; -0,0544898; 0,8446732; -0,05034603)
(-1,449189; 0,8178624; 2,393335; -0,5301; -0,05445967; 0,8446841; -0,05036845)
(-1,449189; 0,8178624; 2,393335; -0,5301; -0,05445967; 0,8446841; -0,05036845)
(-1,449192; 0,8178805; 2,393311; -0,5301396; -0,05444907; 0,8446579; -0,05040212)
(-1,449192; 0,8178805; 2,393311; -0,5301396; -0,05444907; 0,8446579; -0,05040212)
(-1,449206; 0,8179008; 2,393276; -0,5301495; -0,05443988; 0,8446505; -0,05043175)
(-1,449193; 0,8178865; 2,393292; -0,5301596; -0,05444384; 0,844645; -0,05041423)
(-1,449193; 0,8178865; 2,393292; -0,5301596; -0,05444384; 0,844645; -0,05041423)
(-1,44921; 0,8178964; 2,393291; -0,5301051; -0,05441598; 0,8446811; -0,05041218)
(-1,44921; 0,8178964; 2,393291; -0,5301051; -0,05441598; 0,8446811; -0,05041218)
(-1,449215; 0,817893; 2,39333; -0,5301147; -0,05442873; 0,8446759; -0,05038465)
(-1,449234; 0,8179309; 2,393303; -0,5301372; -0,05442737; 0,8446595; -0,05042465)
(-1,449234; 0,8179309; 2,393303; -0,5301372; -0,05442737; 0,8446595; -0,05042465)
(-1,449221; 0,8179131; 2,393278; -0,5301231; -0,05442919; 0,8446696; -0,05040104)
(-1,449221; 0,8179131; 2,393278; -0,5301231; -0,05442919; 0,8446696; -0,05040104)
(-1,449213; 0,8179171; 2,39327; -0,5301086; -0,05443857; 0,8446769; -0,0504218)
(-1,449193; 0,8179005; 2,393261; -0,5301209; -0,05441251; 0,8446725; -0,05039445)
(-1,449193; 0,8179005; 2,393261; -0,5301209; -0,05441251; 0,8446725; -0,05039445)
(-1,449168; 0,8178908; 2,393277; -0,5301014; -0,05442736; 0,8446838; -0,05039388)
(-1,449168; 0,8178908; 2,393277; -0,5301014; -0,05442736; 0,8446838; -0,05039388)
(-1,449192; 0,8178952; 2,393301; -0,5300928; -0,05445589; 0,8446866; -0,05040575)
(-1,449217; 0,817909; 2,393332; -0,5301064; -0,05445304; 0,844678; -0,0504097)
(-1,449217; 0,817909; 2,393332; -0,5301064; -0,05445304; 0,844678; -0,0504097)
(-1,449167; 0,8178792; 2,39329; -0,5301037; -0,05440782; 0,844685; -0,05037025)
(-1,449167; 0,8178792; 2,39329; -0,5301037; -0,05440782; 0,844685; -0,05037025)
(-1,449147; 0,8178464; 2,393312; -0,5301109; -0,05441464; 0,8446789; -0,05038953)
(-1,44915; 0,8178785; 2,393312; -0,5301233; -0,05449662; 0,8446666; -0,050375)
(-1,44915; 0,8178785; 2,393312; -0,5301233; -0,05449662; 0,8446666; -0,050375)
(-1,449183; 0,8178818; 2,393341; -0,5301152; -0,05442742; 0,8446772; -0,05035942)
(-1,449183; 0,8178818; 2,393341; -0,5301152; -0,05442742; 0,8446772; -0,05035942)
(-1,449174; 0,8178989; 2,393293; -0,5301507; -0,05442623; 0,8446509; -0,05042866)
(-1,449188; 0,8179159; 2,39326; -0,5301108; -0,05443077; 0,8446783; -0,05038298)
(-1,449188; 0,8179159; 2,39326; -0,5301108; -0,05443077; 0,8446783; -0,05038298)
(-1,449199; 0,8179051; 2,393255; -0,5301495; -0,05441553; 0,8446543; -0,05039439)
(-1,449199; 0,8179051; 2,393255; -0,5301495; -0,05441553; 0,8446543; -0,05039439)
(-1,449207; 0,8178838; 2,3933; -0,5301005; -0,05446644; 0,844684; -0,05035712)
(-1,449145; 0,8178569; 2,393297; -0,530123; -0,05446145; 0,8446727; -0,05031569)
(-1,449145; 0,8178569; 2,393297; -0,530123; -0,05446145; 0,8446727; -0,05031569)
(-1,449161; 0,8178673; 2,393273; -0,5301224; -0,05444156; 0,8446701; -0,05038672)
(-1,449161; 0,8178673; 2,393273; -0,5301224; -0,05444156; 0,8446701; -0,05038672)
(-1,449214; 0,8178921; 2,393267; -0,5301438; -0,05441089; 0,8446578; -0,05040183)
(-1,449187; 0,8179088; 2,393251; -0,5301136; -0,05446409; 0,8446737; -0,05039403)
(-1,449187; 0,8179088; 2,393251; -0,5301136; -0,05446409; 0,8446737; -0,05039403)
(-1,4492; 0,8178858; 2,393239; -0,530104; -0,05443316; 0,8446817; -0,05039588)
(-1,4492; 0,8178858; 2,393239; -0,530104; -0,05443316; 0,8446817; -0,05039588)
(-1,449169; 0,817881; 2,393294; -0,5300679; -0,05446136; 0,8447037; -0,0503758)
(-1,449159; 0,8178334; 2,393304; -0,5300813; -0,05441532; 0,8446979; -0,05038096)
(-1,449159; 0,8178334; 2,393304; -0,5300813; -0,05441532; 0,8446979; -0,05038096)
(-1,449214; 0,817854; 2,393283; -0,530105; -0,05440181; 0,8446822; -0,05040883)
(-1,449214; 0,817854; 2,393283; -0,530105; -0,05440181; 0,8446822; -0,05040883)
(-1,449213; 0,8178784; 2,393262; -0,5301185; -0,05442696; 0,8446717; -0,05041807)
(-1,449244; 0,8178782; 2,393294; -0,5300869; -0,05444167; 0,8446938; -0,05036258)
(-1,449244; 0,8178782; 2,393294; -0,5300869; -0,05444167; 0,8446938; -0,05036258)
(-1,449197; 0,81784; 2,393293; -0,5300876; -0,05441626; 0,8446959; -0,05034659)
(-1,449197; 0,81784; 2,393293; -0,5300876; -0,05441626; 0,8446959; -0,05034659)
(-1,449194; 0,8178198; 2,393339; -0,5301172; -0,05441041; 0,8446799; -0,05031168)
(-1,449204; 0,8178484; 2,393319; -0,5301086; -0,05444263; 0,8446808; -0,05035156)
(-1,449204; 0,8178484; 2,393319; -0,5301086; -0,05444263; 0,8446808; -0,05035156)
(-1,449194; 0,8178614; 2,393335; -0,5300824; -0,05443826; 0,8446983; -0,05033858)
(-1,449194; 0,8178614; 2,393335; -0,5300824; -0,05443826; 0,8446983; -0,05033858)
(-1,449193; 0,8178662; 2,39336; -0,5300405; -0,05442148; 0,8447261; -0,05033179)
(-1,449187; 0,8179201; 2,393316; -0,5301144; -0,05442549; 0,8446789; -0,0503401)
(-1,449187; 0,8179201; 2,393316; -0,5301144; -0,05442549; 0,8446789; -0,0503401)
(-1,449151; 0,8179187; 2,393331; -0,5301169; -0,05440683; 0,8446757; -0,05038799)
(-1,449151; 0,8179187; 2,393331; -0,5301169; -0,05440683; 0,8446757; -0,05038799)
(-1,449157; 0,8179054; 2,393327; -0,5300748; -0,05441992; 0,8447046; -0,05033151)
(-1,449159; 0,8178958; 2,393263; -0,5300899; -0,05442502; 0,8446921; -0,05037978)
(-1,449159; 0,8178958; 2,393263; -0,5300899; -0,05442502; 0,8446921; -0,05037978)
(-1,449185; 0,8179001; 2,393266; -0,5301204; -0,05442642; 0,844673; -0,05037503)
(-1,449185; 0,8179001; 2,393266; -0,5301204; -0,05442642; 0,844673; -0,05037503)
(-1,449192; 0,81789; 2,39328; -0,5300835; -0,0544306; 0,8446993; -0,05031725)
(-1,449173; 0,8178648; 2,393272; -0,5301018; -0,05441992; 0,8446877; -0,05033159)
(-1,449173; 0,8178648; 2,393272; -0,5301018; -0,05441992; 0,8446877; -0,05033159)
(-1,449178; 0,8178819; 2,393296; -0,5301443; -0,0544108; 0,8446584; -0,05038541)
(-1,449178; 0,8178819; 2,393296; -0,5301443; -0,0544108; 0,8446584; -0,05038541)
(-1,449209; 0,8178957; 2,393342; -0,5300394; -0,05446664; 0,8447206; -0,05038736)
(-1,449225; 0,8178992; 2,393308; -0,5300848; -0,05443889; 0,8446944; -0,05037779)
(-1,449225; 0,8178992; 2,393308; -0,5300848; -0,05443889; 0,8446944; -0,05037779)
(-1,449176; 0,8179021; 2,393308; -0,5300996; -0,05445974; 0,8446833; -0,05038619)
(-1,449176; 0,8179021; 2,393308; -0,5300996; -0,05445974; 0,8446833; -0,05038619)
(-1,449205; 0,8178821; 2,393275; -0,5300899; -0,054411; 0,8446931; -0,05037519)
(-1,449185; 0,8178831; 2,393262; -0,5301318; -0,05439967; 0,8446685; -0,05035946)
(-1,449185; 0,8178831; 2,393262; -0,5301318; -0,05439967; 0,8446685; -0,05035946)
(-1,449207; 0,8178983; 2,393245; -0,5300984; -0,0543778; 0,8446888; -0,05039505)
(-1,449207; 0,8178983; 2,393245; -0,5300984; -0,0543778; 0,8446888; -0,05039505)
(-1,449228; 0,8178824; 2,393265; -0,5301181; -0,05440153; 0,8446773; -0,05035488)
(-1,449217; 0,8178885; 2,393318; -0,5300903; -0,05440597; 0,8446967; -0,05031653)
(-1,449217; 0,8178885; 2,393318; -0,5300903; -0,05440597; 0,8446967; -0,05031653)
(-1,449219; 0,8178809; 2,393341; -0,530086; -0,05443594; 0,8446963; -0,05033628)
(-1,449219; 0,8178809; 2,393341; -0,530086; -0,05443594; 0,8446963; -0,05033628)
(-1,449198; 0,8178498; 2,393336; -0,530079; -0,05436879; 0,8447055; -0,05032718)
(-1,449139; 0,8178611; 2,393338; -0,5300657; -0,05441142; 0,8447137; -0,05028377)
(-1,449139; 0,8178611; 2,393338; -0,5300657; -0,05441142; 0,8447137; -0,05028377)
(-1,449201; 0,8178644; 2,393295; -0,5300483; -0,05439319; 0,8447216; -0,05035521)
(-1,449201; 0,8178644; 2,393295; -0,5300483; -0,05439319; 0,8447216; -0,05035521)
(-1,449217; 0,8178533; 2,393332; -0,5300473; -0,05443889; 0,844723; -0,05029177)
(-1,449221; 0,8179009; 2,393302; -0,5300693; -0,05442578; 0,8447052; -0,05037391)
(-1,449221; 0,8179009; 2,393302; -0,5300693; -0,05442578; 0,8447052; -0,05037391)
(-1,449186; 0,8178831; 2,393357; -0,530085; -0,05437665; 0,8446994; -0,05035994)
(-1,449186; 0,8178831; 2,393357; -0,530085; -0,05437665; 0,8446994; -0,05035994)
(-1,449173; 0,8178779; 2,393343; -0,5300711; -0,0544025; 0,8447063; -0,05036287)
(-1,449173; 0,8178383; 2,393358; -0,5300685; -0,0543871; 0,8447118; -0,05031301)
(-1,449173; 0,8178383; 2,393358; -0,5300685; -0,0543871; 0,8447118; -0,05031301)
(-1,449143; 0,8178413; 2,393394; -0,5300547; -0,05440817; 0,8447225; -0,05025661)
(-1,449143; 0,8178413; 2,393394; -0,5300547; -0,05440817; 0,8447225; -0,05025661)
(-1,449208; 0,8178815; 2,393396; -0,5301071; -0,05434569; 0,8446883; -0,05034645)
(-1,449234; 0,8179113; 2,393339; -0,5301265; -0,0544009; 0,8446708; -0,05037669)
(-1,449234; 0,8179113; 2,393339; -0,5301265; -0,0544009; 0,8446708; -0,05037669)
(-1,449258; 0,8178759; 2,393331; -0,5301061; -0,05436891; 0,8446895; -0,05031207)
(-1,449258; 0,8178759; 2,393331; -0,5301061; -0,05436891; 0,8446895; -0,05031207)
(-1,449211; 0,8178974; 2,393314; -0,5300612; -0,05434528; 0,8447151; -0,05038131)
(-1,449232; 0,8179044; 2,39331; -0,530145; -0,05441292; 0,8446561; -0,05041553)
(-1,449232; 0,8179044; 2,39331; -0,530145; -0,05441292; 0,8446561; -0,05041553)
(-1,449198; 0,8179189; 2,39327; -0,5301214; -0,05440114; 0,8446766; -0,05033234)
(-1,449198; 0,8179189; 2,39327; -0,5301214; -0,05440114; 0,8446766; -0,05033234)
(-1,449198; 0,8178937; 2,393299; -0,5300696; -0,05438848; 0,8447074; -0,05037432)
(-1,449204; 0,8178566; 2,393314; -0,5300651; -0,05436312; 0,8447144; -0,05033226)
(-1,449204; 0,8178566; 2,393314; -0,5300651; -0,05436312; 0,8447144; -0,05033226)
(-1,449167; 0,8178636; 2,393291; -0,5301067; -0,05438738; 0,8446846; -0,05036725)
(-1,449167; 0,8178636; 2,393291; -0,5301067; -0,05438738; 0,8446846; -0,05036725)
(-1,449158; 0,8178571; 2,393312; -0,5300822; -0,05442595; 0,8446987; -0,05034619)
(-1,449147; 0,8178337; 2,393365; -0,5300968; -0,05438922; 0,8446914; -0,05035499)
(-1,449147; 0,8178337; 2,393365; -0,5300968; -0,05438922; 0,8446914; -0,05035499)
(-1,449152; 0,8178889; 2,3933; -0,5301141; -0,05447263; 0,8446761; -0,05033926)
(-1,449152; 0,8178889; 2,3933; -0,5301141; -0,05447263; 0,8446761; -0,05033926)
(-1,449187; 0,8178997; 2,393301; -0,5301092; -0,05442785; 0,8446821; -0,05033964)
(-1,449147; 0,8178775; 2,39329; -0,5300889; -0,05441136; 0,8446972; -0,05031711)
(-1,449147; 0,8178775; 2,39329; -0,5300889; -0,05441136; 0,8446972; -0,05031711)
(-1,44916; 0,8178669; 2,393353; -0,5300815; -0,05444543; 0,8446993; -0,05032265)
(-1,44916; 0,8178669; 2,393353; -0,5300815; -0,05444543; 0,8446993; -0,05032265)
